    0.139076088919518115E+00    0.300937175847979120E+03   -0.778547982972947317E+01   -0.120277389866137874E+01    0.206251235145828923E+04
    0.139492718907302249E+00    0.243168318140712756E+03   -0.480860144911028886E+01   -0.380065409465481352E+01    0.206251731979377519E+04
    0.139076251096870246E+00    0.306079439215269076E+03   -0.113658216031918506E+02   -0.125042430376507774E+01    0.206252294490899112E+04
    0.139076251096870246E+00    0.306079439215269076E+03   -0.113658216031918506E+02   -0.125042430376507774E+01    0.206252294490899112E+04
    0.139575848799205732E+00    0.170980116498171554E+03   -0.179383851271979644E+01   -0.414652034471414677E+01    0.206252576072265583E+04
    0.139214932732994540E+00    0.261851858911233478E+03   -0.406277530358760330E+01   -0.190147913294376458E+01    0.206253122689497468E+04
    0.139336136029393987E+00    0.294767811482929460E+03   -0.589744605593790450E+01   -0.320093719544977162E+01    0.206253338640220682E+04
    0.139324683065452121E+00    0.334954107772560519E+03   -0.557088146138709472E+01   -0.290978162767123472E+01    0.206253682174404821E+04
    0.139324683065452121E+00    0.334954107772560519E+03   -0.557088146138709472E+01   -0.290978162767123472E+01    0.206253682174404821E+04
    0.139136466787075502E+00    0.327289754462357564E+03   -0.951171616631656924E+01   -0.156413964759302004E+01    0.206253706159299281E+04
    0.139441645233128547E+00    0.274242455137048978E+03   -0.549321470534343081E+01   -0.267346253367780307E+01    0.206253938146328392E+04
    0.139529027277514012E+00    0.193843494624422192E+03   -0.277917335387247100E+01   -0.548031589721242618E+01    0.206254060624307476E+04
    0.139529027277514012E+00    0.193843494624422192E+03   -0.277917335387247100E+01   -0.548031589721242618E+01    0.206254060624307476E+04
    0.139392445761713363E+00    0.283530499691158525E+03   -0.322656154274298324E+01   -0.437965554418947089E+01    0.206254091857190269E+04
    0.139454376968258131E+00    0.276891682538684393E+03   -0.111287207257177734E+02   -0.330885858271029853E+01    0.206254341951404513E+04
    0.139308664441971264E+00    0.333627125912290353E+03   -0.101640021565631393E+02   -0.265672444092793292E+01    0.206254416683282943E+04
    0.139575346149859836E+00    0.183951422425619512E+03   -0.134278830563233420E+01   -0.850202330262660233E+01    0.206254555223917305E+04
    0.139459040534382184E+00    0.160122648146901525E+03   -0.107327546797301761E+02   -0.191521681303017033E+01    0.206254676765339946E+04
    0.139083818965748340E+00    0.295482802923885231E+03   -0.105797415805984727E+02   -0.120727107591704730E+01    0.206254858695878966E+04
    0.139501038406998706E+00    0.149192875610714992E+03   -0.435180836622800715E+01   -0.161207026929572983E+01    0.206255255801901239E+04
    0.139507002997441176E+00    0.284911392545410536E+03   -0.255755641818785584E+01   -0.618277904005783885E+01    0.206255527002668987E+04
    0.139252080330190237E+00    0.211466784239061326E+03   -0.492551405142179455E+01   -0.120426505443066212E+01    0.206255859759856912E+04
    0.139251386951407652E+00    0.313628963939726418E+03   -0.538068578388964802E+01   -0.180437750832547295E+01    0.206256354946482179E+04
    0.139479524590331166E+00    0.290853880248007158E+03   -0.250379838865267423E+01   -0.874073488252373210E+01    0.206256393376911228E+04
    0.139479524590331166E+00    0.290853880248007158E+03   -0.250379838865267423E+01   -0.874073488252373210E+01    0.206256393376911228E+04
    0.139292578789971200E+00    0.271742979044111621E+03   -0.397703072496358878E+01   -0.280096033320925208E+01    0.206256473827099444E+04
    0.139228368255041979E+00    0.323837435208939269E+03   -0.573032565636982927E+01   -0.185552822391201744E+01    0.206256663218832136E+04
    0.139189837383291048E+00    0.265288343515313613E+03   -0.261645793243818758E+01   -0.195337259650647255E+01    0.206256799162956577E+04
    0.139189837383291048E+00    0.265288343515313613E+03   -0.261645793243818758E+01   -0.195337259650647255E+01    0.206256799162956577E+04
    0.139536630445906945E+00    0.250013922517560303E+03   -0.173633151932459384E+01   -0.573907222965080255E+01    0.206257428793773079E+04
    0.139217665780621086E+00    0.247901320063278064E+03   -0.863444630101387745E+01   -0.160249835255721962E+01    0.206257927237925696E+04
    0.139516204335896288E+00    0.169002378343429541E+03   -0.142998768501737317E+01   -0.114091339481516112E+02    0.206257975435058461E+04
    0.139516204335896288E+00    0.169002378343429541E+03   -0.142998768501737317E+01   -0.114091339481516112E+02    0.206257975435058461E+04
    0.139574197168287562E+00    0.177518587275953735E+03   -0.161290926150828362E+01   -0.111384226509085380E+02    0.206258351612103525E+04
    0.139383962121068433E+00    0.305759907039795053E+03   -0.963361005681806759E+01   -0.282343820954096003E+01    0.206258452760517912E+04
    0.139359954951676968E+00    0.244516938887117448E+03   -0.885254667131582096E+01   -0.283396352334789547E+01    0.206258687386187376E+04
    0.139359954951676968E+00    0.244516938887117448E+03   -0.885254667131582096E+01   -0.283396352334789547E+01    0.206258687386187376E+04
    0.139295462329531994E+00    0.304764147333291589E+03   -0.598852340087984558E+01   -0.192002634176948384E+01    0.206258727165881191E+04
    0.139497622441288466E+00    0.166639663879096986E+03   -0.460856326074165956E+01   -0.164238018079571013E+01    0.206258845281598997E+04
    0.139497622441288466E+00    0.166639663879096986E+03   -0.460856326074165956E+01   -0.164238018079571013E+01    0.206258845281598997E+04
    0.139522728185007161E+00    0.214050785326105256E+03   -0.727549250514886303E+01   -0.306472079674115427E+01    0.206258863054233507E+04
    0.139522728185007161E+00    0.214050785326105256E+03   -0.727549250514886303E+01   -0.306472079674115427E+01    0.206258863054233507E+04
    0.139471485263202577E+00    0.296779526335857327E+03   -0.252191581805642961E+01   -0.700256576714693146E+01    0.206259086618385709E+04
    0.139471485263202577E+00    0.296779526335857327E+03   -0.252191581805642961E+01   -0.700256576714693146E+01    0.206259086618385709E+04
    0.139291641872110517E+00    0.252839467668752093E+03   -0.206568958381145507E+01   -0.116754596632347507E+01    0.206259736955778908E+04
    0.139134449938229821E+00    0.294303166057746637E+03   -0.118420953793013055E+02   -0.157712576309251418E+01    0.206259876299551843E+04
    0.139329940770275773E+00    0.322919679943932465E+03   -0.119414186444244805E+02   -0.259355174744785621E+01    0.206260103832022196E+04
    0.139110053313116516E+00    0.331384921899128358E+03   -0.119322738986266952E+02   -0.165840921757965631E+01    0.206260161183105811E+04
    0.139110053313116516E+00    0.331384921899128358E+03   -0.119322738986266952E+02   -0.165840921757965631E+01    0.206260161183105811E+04
    0.139142195862590579E+00    0.276039449809410996E+03   -0.371238797893305339E+01   -0.151183683185826290E+01    0.206260855242054322E+04
    0.139404752196565090E+00    0.184042537505796929E+03   -0.742716019595696597E+01   -0.202581720847661728E+01    0.206261099961052423E+04
    0.139404752196565090E+00    0.184042537505796929E+03   -0.742716019595696597E+01   -0.202581720847661728E+01    0.206261099961052423E+04
    0.139453715627303937E+00    0.192377168843743789E+03   -0.908861079320961984E+01   -0.276622417312766622E+01    0.206261353458359645E+04
    0.139322737679909603E+00    0.327868532288084452E+03   -0.875855383001668208E+01   -0.278466408698430357E+01    0.206261626790856462E+04
    0.139322737679909603E+00    0.327868532288084452E+03   -0.875855383001668208E+01   -0.278466408698430357E+01    0.206261626790856462E+04
    0.139412855175975348E+00    0.331042236942400052E+03   -0.191006190022856615E+01   -0.497732272422629496E+01    0.206261777104821886E+04
    0.139412855175975348E+00    0.331042236942400052E+03   -0.191006190022856615E+01   -0.497732272422629496E+01    0.206261777104821886E+04
    0.139448020535109185E+00    0.156462918362942929E+03   -0.970677693711078504E+01   -0.154873898528516740E+01    0.206261791464309863E+04
    0.139487921761591332E+00    0.190254429517336206E+03   -0.170860155617557474E+01   -0.112640411282995494E+02    0.206261848253578637E+04
    0.139487921761591332E+00    0.190254429517336206E+03   -0.170860155617557474E+01   -0.112640411282995494E+02    0.206261848253578637E+04
    0.139412393535595647E+00    0.231233009881405053E+03   -0.175587179471549426E+01   -0.860567103235556985E+01    0.206261900510270698E+04
    0.139361138942497853E+00    0.175614334805300984E+03   -0.108221459746572108E+02   -0.132544918453504401E+01    0.206262212090103685E+04
    0.139520180776214558E+00    0.205874876440464902E+03   -0.917921357489005096E+01   -0.315948460438471557E+01    0.206262256383974909E+04
    0.139405966689110039E+00    0.313173298927084147E+03   -0.239704961824823926E+01   -0.117994437172241788E+02    0.206262734122485244E+04
    0.139405966689110039E+00    0.313173298927084147E+03   -0.239704961824823926E+01   -0.117994437172241788E+02    0.206262734122485244E+04
    0.139369487726210023E+00    0.313893270890575252E+03   -0.617548758743983939E+01   -0.280039249825812320E+01    0.206263102392102201E+04
    0.139459389439616527E+00    0.180316653808276669E+03   -0.646670832920554961E+01   -0.141257638797529417E+01    0.206264194876170041E+04
    0.139481301928056356E+00    0.270492940528369388E+03   -0.310524110626262839E+01   -0.587002551539357498E+01    0.206264248214330291E+04
    0.139306883514371621E+00    0.312267517948520151E+03   -0.113561874121165260E+02   -0.217453416835676094E+01    0.206264445445431147E+04
    0.139399185122648400E+00    0.301898053122739782E+03   -0.110644411021333617E+02   -0.324655327812555150E+01    0.206264741719762151E+04
    0.139399185122648400E+00    0.301898053122739782E+03   -0.110644411021333617E+02   -0.324655327812555150E+01    0.206264741719762151E+04
    0.139286002338352005E+00    0.283183779955261116E+03   -0.822243541308975523E+01   -0.267993913478616008E+01    0.206265037259123847E+04
    0.139286002338352005E+00    0.283183779955261116E+03   -0.822243541308975523E+01   -0.267993913478616008E+01    0.206265037259123847E+04
    0.139185709652582645E+00    0.319849213626972130E+03   -0.205119418577599610E+01   -0.159107195973004423E+01    0.206265055573776681E+04
    0.139531148561978458E+00    0.257714407317936377E+03   -0.245325330302001987E+01   -0.526443401908675312E+01    0.206265528762127815E+04
    0.139361385856743458E+00    0.311362002338055220E+03   -0.571352913176880417E+01   -0.264827742252719567E+01    0.206265764840978045E+04
    0.139543661224493465E+00    0.183085032235043087E+03   -0.390016750299452220E+01   -0.303533493408908228E+01    0.206265813620456174E+04
    0.139543661224493465E+00    0.183085032235043087E+03   -0.390016750299452220E+01   -0.303533493408908228E+01    0.206265813620456174E+04
    0.139399594258898418E+00    0.237246623651011305E+03   -0.173329763041673424E+01   -0.976758025657392537E+01    0.206265920299110485E+04
    0.139399594258898418E+00    0.237246623651011305E+03   -0.173329763041673424E+01   -0.976758025657392537E+01    0.206265920299110485E+04
    0.139389917390679935E+00    0.333461441312702448E+03   -0.262955363809455100E+01   -0.515360933138057931E+01    0.206265997735170868E+04
    0.139411689441844233E+00    0.325481219235572325E+03   -0.232308433702155348E+01   -0.628438397426503048E+01    0.206266038769451416E+04
    0.139187496301767494E+00    0.381082012728347649E+03   -0.226240983833849185E+01   -0.275932547672095474E+01    0.206266301256992529E+04
    0.139204073304216802E+00    0.314412306353545546E+03   -0.440326945053945984E+01   -0.243713628219556000E+01    0.206266459644312226E+04
    0.139204073304216802E+00    0.314412306353545546E+03   -0.440326945053945984E+01   -0.243713628219556000E+01    0.206266459644312226E+04
    0.139520636130771425E+00    0.239287980518280108E+03   -0.323806474486633000E+01   -0.506791704243352026E+01    0.206267321465336045E+04
    0.139520566138392421E+00    0.203889244858846268E+03   -0.777508930610920679E+01   -0.292979792816968043E+01    0.206267431704485443E+04
    0.139549228821144650E+00    0.182233396783530537E+03   -0.186791489830993385E+01   -0.940826872930328051E+01    0.206267483010727847E+04
    0.139549228821144650E+00    0.182233396783530537E+03   -0.186791489830993385E+01   -0.940826872930328051E+01    0.206267483010727847E+04
    0.139316434638288356E+00    0.341097798453052974E+03   -0.319207227096804225E+01   -0.286916640348608887E+01    0.206267526637074070E+04
    0.139520914657305622E+00    0.144193526064558853E+03   -0.149952355127621573E+01   -0.305529799811611902E+01    0.206267664365347582E+04
    0.139514410168190217E+00    0.210924363773836944E+03   -0.887772404477265376E+01   -0.312313606358532247E+01    0.206267667876094538E+04
    0.139352112116142512E+00    0.274700415050075890E+03   -0.566794422181422952E+01   -0.311747483903306311E+01    0.206267693942821779E+04
    0.139508931431030936E+00    0.259526110432457244E+03   -0.300305609851272948E+01   -0.628994977705815561E+01    0.206268144703333201E+04
    0.139508931431030936E+00    0.259526110432457244E+03   -0.300305609851272948E+01   -0.628994977705815561E+01    0.206268144703333201E+04
    0.139416828748026300E+00    0.307796521690677196E+03   -0.118088930284118376E+01   -0.721825039697879856E+01    0.206268364842136225E+04
    0.139550104882413539E+00    0.240927343659526571E+03   -0.242683135809278383E+01   -0.558720020606868850E+01    0.206268380443433443E+04
    0.139296148995867286E+00    0.333739529339010005E+03   -0.992545406133099029E+01   -0.267915661353873347E+01    0.206270001469315503E+04
