    0.139100099465346155E+00    0.466100833108434244E+03   -0.682234388486003596E+01   -0.796353621362248099E+01    0.207228406910117701E+04   -0.127114635054416247E+02    1
    0.139128758312909551E+00    0.293792228057353441E+03   -0.467694455590791414E+01   -0.950127047762819288E+01    0.207228417214246247E+04   -0.127139635054416260E+02    1
    0.138942357104232278E+00    0.361431591310344174E+03   -0.431172416232416644E+01   -0.919686972953018689E+01    0.207229347242259564E+04   -0.127164635054416042E+02    1
    0.139167555652264879E+00    0.431567994124860604E+03   -0.619589407546858340E+01   -0.808562716684090077E+01    0.207229850821217042E+04   -0.127189635054415966E+02    1
    0.139145212310891636E+00    0.445029998429758052E+03   -0.732627077446285835E+01   -0.103589112136783186E+02    0.207229988700236572E+04   -0.127214635054416210E+02    1
    0.138842069114958055E+00    0.509957415004196946E+03   -0.565381312923895685E+01   -0.960045863626997864E+01    0.207231051000082880E+04   -0.127239635054416436E+02    1
    0.139182182279196293E+00    0.343976264442841000E+03   -0.431588356097724457E+01   -0.857927822716364474E+01    0.207231587800556781E+04   -0.127264635054416253E+02    1
    0.138918567617707878E+00    0.377124288505411926E+03   -0.112119811496682047E+02   -0.104074362622293908E+02    0.207231919595324098E+04   -0.127289635054416124E+02    1
    0.139152902447068294E+00    0.303789820166632012E+03   -0.430362805299932472E+01   -0.830026481776779335E+01    0.207232387688264089E+04   -0.127314635054416367E+02    1
    0.138797223624275962E+00    0.503978253733171073E+03   -0.427798458788300540E+01   -0.768156517780940984E+01    0.207233501979662560E+04   -0.127339635054416487E+02    1
    0.139060122219162280E+00    0.484781599713150570E+03   -0.701861227547153543E+01   -0.991511555685752910E+01    0.207233679867611227E+04   -0.127364635054416500E+02    1
    0.139140025518184940E+00    0.448911044602557979E+03   -0.102767774777312777E+02   -0.708629506016009181E+01    0.207235732377538807E+04   -0.127389635054416583E+02    1
    0.138893394196929199E+00    0.394884918047839051E+03   -0.107268992725693479E+02   -0.728020669117327568E+01    0.207236086180525899E+04   -0.127414635054416188E+02    1
    0.138806533988857311E+00    0.459319375064724511E+03   -0.723037553951573209E+01   -0.631938328619868894E+01    0.207236585037869463E+04   -0.127439635054416325E+02    1
    0.139124468678515578E+00    0.395486227262120337E+03   -0.401570645443739771E+01   -0.963582663321184008E+01    0.207236609995898789E+04   -0.127464635054416018E+02    1
    0.139124960701039940E+00    0.282796606000511588E+03   -0.720012071588177882E+01   -0.595245280559336010E+01    0.207237915515258373E+04   -0.127489635054416137E+02    1
    0.139211462584645979E+00    0.370222272982469917E+03   -0.516167260295047825E+01   -0.104197512818540510E+02    0.207238540661087882E+04   -0.127514635054416239E+02    1
    0.139139780182676615E+00    0.268721475523316144E+03   -0.111107187602401485E+02   -0.106620044999646399E+02    0.207240887255481039E+04   -0.127539635054416127E+02    1
    0.138974589819063354E+00    0.339226501787560892E+03   -0.934017276699928800E+01   -0.914397490247598022E+01    0.207241084702043236E+04   -0.127564635054416069E+02    1
    0.139086280459675332E+00    0.323269498692100228E+03   -0.410410516522535040E+01   -0.583890640714683240E+01    0.207241752586221810E+04   -0.127589635054416135E+02    1
    0.139113563857544115E+00    0.276108997793238814E+03   -0.731528991438742171E+01   -0.758796335716450709E+01    0.207242283216393434E+04   -0.127614635054416361E+02    1
    0.138934004815019135E+00    0.368843846959126779E+03   -0.387317753587532465E+01   -0.103932241149876461E+02    0.207242896085803613E+04   -0.127639635054416161E+02    1
    0.139104111432338445E+00    0.322097917883896685E+03   -0.375501293082804644E+01   -0.115182695239245447E+02    0.207243269171440852E+04   -0.127664635054416014E+02    1
    0.138813530584529582E+00    0.503889081250267907E+03   -0.923387704488595418E+01   -0.684974350275682298E+01    0.207243912123736709E+04   -0.127689635054416080E+02    1
    0.139158225972883826E+00    0.440316326684865032E+03   -0.104835918528670540E+02   -0.782574197162660301E+01    0.207244543083066992E+04   -0.127714635054416341E+02    1
    0.138844431742078667E+00    0.516312773366092415E+03   -0.943288024004779224E+01   -0.692306332651015754E+01    0.207246567285474111E+04   -0.127739635054416034E+02    1
    0.139131609832301467E+00    0.346247822783506763E+03   -0.378184025424493164E+01   -0.894137596599085427E+01    0.207246981172143660E+04   -0.127764635054416136E+02    1
    0.139030247258595030E+00    0.439429205731301579E+03   -0.377494383285064039E+01   -0.584150901313976956E+01    0.207247138514705648E+04   -0.127789635054416006E+02    1
    0.138963869644981558E+00    0.345459308803467934E+03   -0.728143527837988636E+01   -0.107186069664741659E+02    0.207247172895718450E+04   -0.127814635054415966E+02    1
    0.139137712609965269E+00    0.275333335264615357E+03   -0.611050920205369419E+01   -0.825289535030202437E+01    0.207247727300502356E+04   -0.127839635054416227E+02    1
    0.139169708192876995E+00    0.274992094644189933E+03   -0.631819746060862197E+01   -0.115942495091271347E+02    0.207247767397391772E+04   -0.127864635054416365E+02    1
    0.138728908924899835E+00    0.501412370438225764E+03   -0.553124207137087787E+01   -0.475057218084450916E+01    0.207248013234929431E+04   -0.127889635054416217E+02    1
    0.139157395932999223E+00    0.280610458217086375E+03   -0.101039191246223581E+02   -0.588483882147919246E+01    0.207248420695491177E+04   -0.127914635054416124E+02    1
    0.138883326005016905E+00    0.413289562723909626E+03   -0.702287045899128426E+01   -0.962511765337430347E+01    0.207248469753968129E+04   -0.127939635054416314E+02    1
    0.139211315019868581E+00    0.280641378781013486E+03   -0.608146316547469468E+01   -0.996170066979337321E+01    0.207248721889914668E+04   -0.127964635054416291E+02    1
    0.138998342234453037E+00    0.501340124202593870E+03   -0.653667954898486148E+01   -0.764265130318498453E+01    0.207249847003041214E+04   -0.127989635054416233E+02    1
    0.139172913006100629E+00    0.266383034735069259E+03   -0.747264890096187173E+01   -0.795032187717729055E+01    0.207250985204034714E+04   -0.128014635054416424E+02    1
    0.139160284212704960E+00    0.281577499669412646E+03   -0.554882107366807098E+01   -0.105256246906299946E+02    0.207250988094007425E+04   -0.128039635054416223E+02    1
    0.139207208005185323E+00    0.265660071746764288E+03   -0.820902970049339054E+01   -0.832688333766317257E+01    0.207251094442235035E+04   -0.128064635054416236E+02    1
    0.139220904564677617E+00    0.392175258884486254E+03   -0.660192525394066365E+01   -0.827483583482619167E+01    0.207251517139658426E+04   -0.128089635054416195E+02    1
    0.139247311934405593E+00    0.371967292727608026E+03   -0.868380287108510984E+01   -0.919710748192818350E+01    0.207252332629328384E+04   -0.128114635054415942E+02    1
    0.138846580806857939E+00    0.478156032991633197E+03   -0.105614240494354661E+02   -0.117762748826056782E+02    0.207252873830951012E+04   -0.128139635054416061E+02    1
    0.138967228933392195E+00    0.512250188246871403E+03   -0.110000571118456243E+02   -0.672169050432853510E+01    0.207253138285104160E+04   -0.128164635054416394E+02    1
    0.139239528431733262E+00    0.362003140822872126E+03   -0.611436375983328695E+01   -0.115302896086312838E+02    0.207253646101199956E+04   -0.128189635054416442E+02    1
    0.138830207620291385E+00    0.444064589371445209E+03   -0.306633101133858865E+01   -0.115024665723890394E+02    0.207254439585741238E+04   -0.128214635054416171E+02    1
    0.138862761103101640E+00    0.498589670085015200E+03   -0.100661602998475583E+02   -0.118987299342192880E+02    0.207255420610213105E+04   -0.128239635054416024E+02    1
    0.138829713907876962E+00    0.426468931982525532E+03   -0.109289097050080972E+02   -0.378373818797085626E+01    0.207256417764910111E+04   -0.128264635054416232E+02    1
    0.138798945723827061E+00    0.484031884961569176E+03   -0.345249431194608469E+01   -0.108818929246391178E+02    0.207256822782966083E+04   -0.128289635054416262E+02    1
    0.139189683908430534E+00    0.420460859701498691E+03   -0.108520712368930994E+02   -0.104095145717971498E+02    0.207257425412812836E+04   -0.128314635054416293E+02    1
    0.139223107464697987E+00    0.295283628951175615E+03   -0.555167129429225081E+01   -0.110572228832499064E+02    0.207258835622445667E+04   -0.128339635054416590E+02    1
    0.138826403792720737E+00    0.485818403015011654E+03   -0.548054682950175298E+01   -0.119128397492027762E+02    0.207259615124245192E+04   -0.128364635054416567E+02    1
    0.138779901286382873E+00    0.525919146357865316E+03   -0.973481648143187428E+01   -0.470600399812336612E+01    0.207260512373814845E+04   -0.128389635054416225E+02    1
    0.138776825510347535E+00    0.454905588500088868E+03   -0.357582251757393976E+01   -0.528238257466191818E+01    0.207262215323584087E+04   -0.128414635054415989E+02    1
    0.138902835705881772E+00    0.390970900038633374E+03   -0.518762832527027218E+01   -0.822532308682466606E+01    0.207262627146078376E+04   -0.128439635054416179E+02    1
    0.138799518251036702E+00    0.449915350868613189E+03   -0.297860235236046655E+01   -0.593794413120934461E+01    0.207262798424277844E+04   -0.128464635054416370E+02    1
    0.138937244662624498E+00    0.506776760449479468E+03   -0.620330056365580962E+01   -0.977554399103545357E+01    0.207262925674931103E+04   -0.128489635054416524E+02    1
    0.139024426499832099E+00    0.365149623319834859E+03   -0.661053990275760572E+01   -0.411906721468927728E+01    0.207263999957872420E+04   -0.128514635054416413E+02    1
    0.139236657800647312E+00    0.381616995671325583E+03   -0.905608822769313093E+01   -0.112508193747968548E+02    0.207264294564524926E+04   -0.128539635054416230E+02    1
    0.138935770877780973E+00    0.494459421132840475E+03   -0.674178473266346234E+01   -0.464005643917831456E+01    0.207265210916743808E+04   -0.128564635054416136E+02    1
    0.138744136984646854E+00    0.513617439777857953E+03   -0.685332050831515716E+01   -0.436205649686025154E+01    0.207265730118693318E+04   -0.128589635054416007E+02    1
    0.139197989047267295E+00    0.351739087528686696E+03   -0.486158501062251247E+01   -0.757117161563060570E+01    0.207266472707012963E+04   -0.128614635054416233E+02    1
    0.138924056292268561E+00    0.369434586863903974E+03   -0.689479048674634054E+01   -0.417005306858704472E+01    0.207269316719721519E+04   -0.128639635054416157E+02    1
    0.138851549184597800E+00    0.449560296954503485E+03   -0.811528051676892304E+01   -0.798127320459556344E+01    0.207269903215524118E+04   -0.128664635054416188E+02    1
    0.139006945574112001E+00    0.322642446724953857E+03   -0.870126656113475150E+01   -0.593466036835697253E+01    0.207270855310817387E+04   -0.128689635054416307E+02    1
    0.139158173822060111E+00    0.360775734700009878E+03   -0.432749473024359954E+01   -0.707325556959227164E+01    0.207271060397752444E+04   -0.128714635054416391E+02    1
    0.138892127350047440E+00    0.406394961386665159E+03   -0.118254029372516811E+02   -0.100407054249281238E+02    0.207271198779853785E+04   -0.128739635054416439E+02    1
    0.139203440391139494E+00    0.342211856595420272E+03   -0.839272357025045324E+01   -0.559280616181115597E+01    0.207272001823218943E+04   -0.128764635054416114E+02    1
    0.139070685183081438E+00    0.459615427003902653E+03   -0.487750677321721504E+01   -0.985289688243702244E+01    0.207273114103643002E+04   -0.128789635054416216E+02    1
    0.138782642261308181E+00    0.467448928205116545E+03   -0.568586465988524914E+01   -0.561088321704797277E+01    0.207274093067157082E+04   -0.128814635054416460E+02    1
    0.138905501974043388E+00    0.372008051160794253E+03   -0.107656910164159640E+02   -0.457716694874438979E+01    0.207275298692231854E+04   -0.128839635054416206E+02    1
    0.139024363780688998E+00    0.334415050013805683E+03   -0.415344697543292796E+01   -0.650939772060588151E+01    0.207275678878645795E+04   -0.128864635054416059E+02    1
    0.139018191622552689E+00    0.315212600700905227E+03   -0.887926698035840722E+01   -0.741842329058862671E+01    0.207276729162985293E+04   -0.128889635054416409E+02    1
    0.139002232469105147E+00    0.495367533491589029E+03   -0.684326630670372804E+01   -0.759859345166718736E+01    0.207276919357224642E+04   -0.128914635054416458E+02    1
    0.139254178836060005E+00    0.335042120185708086E+03   -0.685558424271173816E+01   -0.102512957867788206E+02    0.207277035635344600E+04   -0.128939635054416346E+02    1
    0.139131271093175440E+00    0.322701866528222354E+03   -0.433314112256923423E+01   -0.658382703974324457E+01    0.207277723484987018E+04   -0.128964635054416465E+02    1
    0.139245650306989960E+00    0.348813711693626033E+03   -0.653222739627906446E+01   -0.847628051673037497E+01    0.207277930570125181E+04   -0.128989635054416567E+02    1
    0.138887207765778065E+00    0.399147702979121334E+03   -0.328657212794354159E+01   -0.562426609946272382E+01    0.207282370549744837E+04   -0.129014635054416491E+02    1
    0.139159565125387463E+00    0.281248204950158936E+03   -0.616024891968599952E+01   -0.117812662816319467E+02    0.207282422415068640E+04   -0.129039635054416486E+02    1
    0.139232946834039639E+00    0.379350659642419203E+03   -0.785587162761923175E+01   -0.102875127630881487E+02    0.207282953203807438E+04   -0.129064635054416232E+02    1
    0.139026710230341827E+00    0.316598507725801142E+03   -0.595181137703544927E+01   -0.646515260408160231E+01    0.207283871043741829E+04   -0.129089635054416068E+02    1
    0.138962876598273777E+00    0.350640953157733520E+03   -0.776857787021616897E+01   -0.446818552515451906E+01    0.207285794639491269E+04   -0.129114635054416418E+02    1
    0.139139043339639557E+00    0.301705403914583258E+03   -0.465825265163285529E+01   -0.849468694452154871E+01    0.207285861809822154E+04   -0.129139635054416377E+02    1
    0.139160068350648758E+00    0.378895014097062187E+03   -0.447740570598539911E+01   -0.955198888218236064E+01    0.207286867491622115E+04   -0.129164635054416248E+02    1
    0.138761183359059181E+00    0.501034091722977394E+03   -0.884870231710068467E+01   -0.523004028141087574E+01    0.207288546956276377E+04   -0.129189635054416154E+02    1
    0.139243116125940147E+00    0.347473155889540521E+03   -0.651266115431918635E+01   -0.865142785908611600E+01    0.207290411821725775E+04   -0.129214635054416114E+02    1
    0.138883565005823634E+00    0.410739737010204408E+03   -0.497605002399303409E+01   -0.117346129284962970E+02    0.207291069897463694E+04   -0.129239635054416215E+02    1
    0.139083645535750117E+00    0.333350790687497067E+03   -0.420990734083507689E+01   -0.580548713106947467E+01    0.207291725604394287E+04   -0.129264635054416264E+02    1
    0.138907595120025179E+00    0.394992745000818559E+03   -0.483051787331887272E+01   -0.102705066933230071E+02    0.207293260540573328E+04   -0.129289635054416401E+02    1
    0.139047013502194783E+00    0.306314758788359768E+03   -0.699649034944725390E+01   -0.853743737759846510E+01    0.207294009062548548E+04   -0.129314635054416325E+02    1
    0.138959138093012191E+00    0.354332156811715777E+03   -0.713546732223201374E+01   -0.694154147548131739E+01    0.207294836561430884E+04   -0.129339635054416302E+02    1
    0.139101877327969192E+00    0.315774946160593004E+03   -0.444110773491861188E+01   -0.646070496825252860E+01    0.207295957527051860E+04   -0.129364635054416244E+02    1
    0.139151241204715476E+00    0.436234698633851679E+03   -0.106392225457280247E+02   -0.829886442469817709E+01    0.207296450482371711E+04   -0.129389635054416257E+02    1
    0.139015877638731827E+00    0.363604936550589514E+03   -0.371448808692517574E+01   -0.516420322231051543E+01    0.207296692390481621E+04   -0.129414635054416358E+02    1
    0.138988852390008744E+00    0.336594669221533309E+03   -0.117894548866188220E+02   -0.984432427316684766E+01    0.207296775854103180E+04   -0.129439635054416371E+02    1
    0.139216988627538785E+00    0.280171861259811180E+03   -0.799605386749065250E+01   -0.104924059695198348E+02    0.207297227080643779E+04   -0.129464635054416384E+02    1
    0.138934614654739913E+00    0.364787893113097880E+03   -0.983142754051150192E+01   -0.600604594663364377E+01    0.207297822822478656E+04   -0.129489635054416325E+02    1
    0.138968352163566511E+00    0.363722014744257990E+03   -0.386076634591068668E+01   -0.109812878209721703E+02    0.207298077886955025E+04   -0.129514635054416249E+02    1
    0.139096855544517312E+00    0.401285121018868836E+03   -0.392948426338791812E+01   -0.899302537800171109E+01    0.207298275912022245E+04   -0.129539635054416209E+02    1
    0.138895643905672495E+00    0.411427138522645691E+03   -0.111739591746523637E+02   -0.112811257328717787E+02    0.207299941546166019E+04   -0.129564635054416168E+02    1
    0.138988996537755566E+00    0.337470352175353469E+03   -0.104593057258247910E+02   -0.104551800149790850E+02    0.207300363928709612E+04   -0.129589635054416252E+02    1
    0.138888976639130274E+00    0.389735031495085821E+03   -0.449505648954753045E+01   -0.462662616915219349E+01    0.207301038231325219E+04   -0.129614635054416336E+02    1
    0.139052536871223847E+00    0.451247196144580414E+03   -0.433619873756010143E+01   -0.955683321070118907E+01    0.207301178110898900E+04   -0.129639635054416367E+02    1
    0.139076068288570387E+00    0.295808377586095844E+03   -0.747030778903746828E+01   -0.679541769177750687E+01    0.207301906934459294E+04   -0.129664635054416397E+02    1
    0.139052315403468241E+00    0.477891016351897576E+03   -0.967103232685839487E+01   -0.992438864769800055E+01    0.207302453657884416E+04   -0.129689635054416375E+02    1
    0.138935811627030864E+00    0.504884269012646200E+03   -0.941083280019543800E+01   -0.881710842344085677E+01    0.207302689085024667E+04   -0.129714635054416352E+02    1
    0.139079081823873102E+00    0.302292060928595561E+03   -0.573976931807973223E+01   -0.987686687087055049E+01    0.207303586272534722E+04   -0.129739635054416382E+02    1
    0.139120790940330696E+00    0.452907712314742128E+03   -0.700745138370262133E+01   -0.816464375337412740E+01    0.207304441196715425E+04   -0.129764635054416466E+02    1
    0.139024538202745573E+00    0.365353856336294029E+03   -0.332219999995086468E+01   -0.735557942846046853E+01    0.207304497122467683E+04   -0.129789635054416319E+02    1
    0.138997759604377769E+00    0.445145125983842206E+03   -0.363147159077554527E+01   -0.890664870726216051E+01    0.207305552017971377E+04   -0.129814635054416261E+02    1
    0.139035439757620810E+00    0.476835105990319903E+03   -0.118071149501420045E+02   -0.559326448257817255E+01    0.207305900060974318E+04   -0.129839635054416238E+02    1
    0.139154426932208530E+00    0.279392032305480825E+03   -0.726767866922807393E+01   -0.104150565623607694E+02    0.207307261287671054E+04   -0.129864635054416198E+02    1
    0.139100528434863313E+00    0.455036346810152509E+03   -0.679338761824436155E+01   -0.660487344496559192E+01    0.207307719368134212E+04   -0.129889635054416388E+02    1
    0.139247182014790444E+00    0.321258616251950741E+03   -0.676065854207317329E+01   -0.113485770746748660E+02    0.207308695829426324E+04   -0.129914635054416312E+02    1
    0.138889306484325736E+00    0.496595364718263568E+03   -0.811904254722436036E+01   -0.956745941338930805E+01    0.207309767882117785E+04   -0.129939635054416147E+02    1
    0.139001451953779498E+00    0.337167417339858332E+03   -0.489024511573159959E+01   -0.116341223528473350E+02    0.207309779941721717E+04   -0.129964635054416231E+02    1
    0.139170506505910008E+00    0.335764409439911560E+03   -0.515870151547034261E+01   -0.609994010397777764E+01    0.207310272015551618E+04   -0.129989635054416333E+02    1
    0.138968171136769375E+00    0.496279424500515859E+03   -0.103600377978763767E+02   -0.114696792692295144E+02    0.207310857449788409E+04   -0.130014635054416345E+02    1
    0.138922339660038058E+00    0.461016822885829072E+03   -0.595013153936932682E+01   -0.421500922371959685E+01    0.207311333460399510E+04   -0.130039635054416269E+02    1
    0.138913368225957068E+00    0.501449400626273984E+03   -0.892909251743221155E+01   -0.112933326021075491E+02    0.207311884086103009E+04   -0.130064635054416193E+02    1
    0.138892873868685179E+00    0.409385378079419127E+03   -0.581155831301072467E+01   -0.938731546341588441E+01    0.207312442884353868E+04   -0.130089635054416242E+02    1
    0.139123943626598939E+00    0.297892648378122772E+03   -0.691338068937039019E+01   -0.571223254221447441E+01    0.207313168775078429E+04   -0.130114635054416414E+02    1
    0.139069430488322321E+00    0.380093620815047927E+03   -0.445526444231574459E+01   -0.492005723324085054E+01    0.207313317807677504E+04   -0.130139635054416480E+02    1
    0.139121517972903480E+00    0.451861225065586041E+03   -0.117829172634602468E+02   -0.105430598027791280E+02    0.207314622960089400E+04   -0.130164635054416511E+02    1
    0.138909423190985370E+00    0.500505618283179956E+03   -0.967349240377420827E+01   -0.929334920862916292E+01    0.207315222234969679E+04   -0.130189635054416346E+02    1
    0.138912639959040907E+00    0.501117546668398006E+03   -0.939383799586751778E+01   -0.910525701547154398E+01    0.207315523541374159E+04   -0.130214635054416146E+02    1
    0.138891129225167914E+00    0.415688734165112351E+03   -0.111389839958690189E+02   -0.926348283744415468E+01    0.207316044070646831E+04   -0.130239635054416301E+02    1
    0.139125996677838620E+00    0.375251934108456794E+03   -0.861536706170197419E+01   -0.488239544982689111E+01    0.207316921872590592E+04   -0.130264635054416331E+02    1
    0.139233520810184114E+00    0.331568304232770515E+03   -0.795234468723651489E+01   -0.673958168291533877E+01    0.207317048500104056E+04   -0.130289635054416202E+02    1
    0.139000867720634552E+00    0.453692054665923422E+03   -0.379595408068918516E+01   -0.715197434854042147E+01    0.207317650397803618E+04   -0.130314635054416250E+02    1
    0.139188799536121316E+00    0.334059965733133140E+03   -0.485359102175301782E+01   -0.116789100893252904E+02    0.207318404473748342E+04   -0.130339635054416352E+02    1
    0.139218885731642622E+00    0.384750045916456770E+03   -0.119990358210942798E+02   -0.734790861951733376E+01    0.207320264759699739E+04   -0.130364635054416436E+02    1
    0.138984758033166317E+00    0.500797608782146142E+03   -0.103625939527581270E+02   -0.686444851541018064E+01    0.207321521596566936E+04   -0.130389635054416271E+02    1
    0.139195771401590895E+00    0.369221109097622275E+03   -0.978473944161801867E+01   -0.590710076182525690E+01    0.207323117048445056E+04   -0.130414635054416284E+02    1
    0.138935286079391512E+00    0.378436197321025986E+03   -0.649997954190901250E+01   -0.118819753687820278E+02    0.207325186859090491E+04   -0.130439635054416474E+02    1
    0.138939683866387526E+00    0.375640053822613993E+03   -0.436451574772349193E+01   -0.996390005513597288E+01    0.207327054718790714E+04   -0.130464635054416487E+02    1
    0.138850784930674431E+00    0.512716175070202667E+03   -0.100547500820713562E+02   -0.652888096727627509E+01    0.207328427906244769E+04   -0.130489635054416411E+02    1
    0.138861714212113102E+00    0.458918488152260636E+03   -0.726216139654931059E+01   -0.819615128002327964E+01    0.207329585016038391E+04   -0.130514635054416281E+02    1
    0.139214012771520207E+00    0.296942079706825723E+03   -0.111362219812453791E+02   -0.678199828068375687E+01    0.207329996050599584E+04   -0.130539635054416348E+02    1
    0.138767983128054440E+00    0.488237497733620557E+03   -0.867578959202764821E+01   -0.427941856527103504E+01    0.207330370423912245E+04   -0.130564635054416414E+02    1
    0.139008894929935595E+00    0.485871018065141584E+03   -0.118047095899190513E+02   -0.101968446802941699E+02    0.207332636978653863E+04   -0.130589635054416231E+02    1
    0.138865921686402272E+00    0.476361177558925874E+03   -0.100993549040371331E+02   -0.418061519117757108E+01    0.207332819872152731E+04   -0.130614635054416262E+02    1
    0.138836005883164137E+00    0.467315749947192103E+03   -0.391697564261700570E+01   -0.106269939684844275E+02    0.207335202399125365E+04   -0.130639635054416221E+02    1
    0.139020110780927464E+00    0.485126963537489360E+03   -0.972577453327441077E+01   -0.761510212679618803E+01    0.207335314296695469E+04   -0.130664635054416305E+02    1
    0.139226709013455185E+00    0.303862980529525998E+03   -0.664483364891130712E+01   -0.116634103384084469E+02    0.207336741013726169E+04   -0.130689635054416389E+02    1
    0.138998452006407341E+00    0.336397194424349095E+03   -0.109587152593421280E+02   -0.101517661554528313E+02    0.207336874882486609E+04   -0.130714635054416366E+02    1
    0.138987112453339418E+00    0.423346352389833896E+03   -0.853203072984692312E+01   -0.422731593905871783E+01    0.207338616973237731E+04   -0.130739635054416432E+02    1
    0.138961440782315870E+00    0.482818048634006175E+03   -0.430074388177522593E+01   -0.765010729964786762E+01    0.207338732032332564E+04   -0.130764635054416338E+02    1
    0.139024396388784555E+00    0.340963609620185196E+03   -0.425368874277060627E+01   -0.870149873041968114E+01    0.207340265112494626E+04   -0.130789635054416298E+02    1
    0.139233742468654387E+00    0.345143345202954606E+03   -0.100044906008979950E+02   -0.721659801267727463E+01    0.207340550405992326E+04   -0.130814635054416204E+02    1
    0.138784023977755938E+00    0.513916116413894770E+03   -0.899934232051801963E+01   -0.469195329736466960E+01    0.207341950021951016E+04   -0.130839635054416252E+02    1
    0.138922307203364181E+00    0.380670460912415081E+03   -0.612352949407197134E+01   -0.643641944169141844E+01    0.207341973489695420E+04   -0.130864635054416425E+02    1
    0.139160654461553485E+00    0.308337445869341423E+03   -0.583467331545571088E+01   -0.630727397955010449E+01    0.207343899769664949E+04   -0.130889635054416367E+02    1
    0.139213540064231173E+00    0.313124910289789000E+03   -0.591094750410161041E+01   -0.863110887542458016E+01    0.207344651702250712E+04   -0.130914635054416166E+02    1
    0.138888925736869839E+00    0.425672864972606874E+03   -0.115742861576187472E+02   -0.108406126169412875E+02    0.207344713424870133E+04   -0.130939635054416481E+02    1
    0.138795152996664506E+00    0.507064532809871594E+03   -0.452869615988904695E+01   -0.479396061874661772E+01    0.207344889662786090E+04   -0.130964635054416245E+02    1
    0.138875054136404413E+00    0.445524768758123173E+03   -0.749625823087236576E+01   -0.106062478801110771E+02    0.207344934068710290E+04   -0.130989635054416134E+02    1
    0.138927128297020919E+00    0.390523768060330838E+03   -0.959690036880099129E+01   -0.990478045742686142E+01    0.207345234856309617E+04   -0.131014635054416253E+02    1
    0.139112491409743050E+00    0.450882763023519885E+03   -0.703670228395817166E+01   -0.117530148879612479E+02    0.207345349982680546E+04   -0.131039635054416319E+02    1
    0.138771671312011069E+00    0.482938175953417158E+03   -0.537714930497994814E+01   -0.442833102550262847E+01    0.207345735079569840E+04   -0.131064635054416421E+02    1
    0.139030356657433102E+00    0.480807390146573596E+03   -0.795280676837827194E+01   -0.589032472758747794E+01    0.207345782853428545E+04   -0.131089635054416362E+02    1
    0.138949329205239142E+00    0.405479024382385262E+03   -0.956536868954977137E+01   -0.405142789256366775E+01    0.207345887612907472E+04   -0.131114635054416322E+02    1
    0.138926528949090689E+00    0.374233731238723863E+03   -0.113669889307674996E+02   -0.459140328216756366E+01    0.207345997054071267E+04   -0.131139635054416299E+02    1
    0.139180490919875666E+00    0.412941117491749992E+03   -0.696443600579619559E+01   -0.843036969671285874E+01    0.207347048912153241E+04   -0.131164635054416330E+02    1
    0.138828912525040898E+00    0.483797378039939133E+03   -0.107796438048823529E+02   -0.651661936397542974E+01    0.207348232608110811E+04   -0.131189635054416556E+02    1
    0.139210220944885721E+00    0.300510789938129903E+03   -0.639457611655203095E+01   -0.816868387024387488E+01    0.207348713456822225E+04   -0.131214635054416409E+02    1
    0.139065771601822541E+00    0.309570664274541627E+03   -0.638047585255841199E+01   -0.119168975972871216E+02    0.207349269958389368E+04   -0.131239635054416244E+02    1
    0.138876629977695898E+00    0.440152964339296204E+03   -0.638038280746646347E+01   -0.930859074502308026E+01    0.207351452111562594E+04   -0.131264635054416186E+02    1
    0.139090166535802223E+00    0.295135345465524097E+03   -0.111875287500408174E+02   -0.111234195836880723E+02    0.207351636270200106E+04   -0.131289635054416109E+02    1
    0.139067979567652461E+00    0.466932949449748719E+03   -0.106019557967999241E+02   -0.101326502739355462E+02    0.207352427165703011E+04   -0.131314635054416193E+02    1
    0.138831669490343840E+00    0.466731244660041568E+03   -0.323361435964731925E+01   -0.585920968672846243E+01    0.207352855969080792E+04   -0.131339635054416277E+02    1
    0.138910178213861174E+00    0.388799095313250632E+03   -0.900397135125236403E+01   -0.639495286911252414E+01    0.207352864695886365E+04   -0.131364635054416219E+02    1
    0.138871740743025607E+00    0.483233686606669551E+03   -0.998401092252191802E+01   -0.803310728230506399E+01    0.207353799460823166E+04   -0.131389635054416285E+02    1
    0.138921144157272053E+00    0.382331122340573245E+03   -0.109640353505354540E+02   -0.632905979466867308E+01    0.207353862862508277E+04   -0.131414635054416475E+02    1
    0.139116047495990991E+00    0.406115367786700233E+03   -0.450350502550303844E+01   -0.994592498470067810E+01    0.207354892931064796E+04   -0.131439635054416346E+02    1
    0.139076619453167238E+00    0.427425839789978113E+03   -0.454719275993397254E+01   -0.624243941724823159E+01    0.207354922676138858E+04   -0.131464635054416252E+02    1
    0.139147222824675953E+00    0.290830914228018969E+03   -0.696927334827681744E+01   -0.881741766158325824E+01    0.207355218458573881E+04   -0.131489635054416389E+02    1
    0.138799680166431239E+00    0.475972140488218770E+03   -0.106219192069190882E+02   -0.556689332188796548E+01    0.207355787821598142E+04   -0.131514635054416349E+02    1
    0.138901920706661880E+00    0.452066781832113065E+03   -0.969659140288935006E+01   -0.411169559403864149E+01    0.207356399237451251E+04   -0.131539635054416326E+02    1
    0.138991694021432438E+00    0.341256565729670285E+03   -0.801793938414808594E+01   -0.656886454526797881E+01    0.207356698477458440E+04   -0.131564635054416232E+02    1
