    0.138961343849936109E+00    0.476730219389640240E+03   -0.721869896572097147E+01   -0.904847195444854790E+01    0.207461741181529669E+04
    0.139160464076958673E+00    0.312235834065058953E+03   -0.663289262845147132E+01   -0.886062390281772139E+01    0.207462107673370838E+04
    0.139210551894163703E+00    0.351027570172739217E+03   -0.115273824830449456E+02   -0.118721959030166602E+02    0.207462337335910479E+04
    0.138916380069204481E+00    0.429854197761900707E+03   -0.118188086986877892E+02   -0.884194258527766586E+01    0.207462477385414923E+04
    0.138953319881460258E+00    0.392080538636570282E+03   -0.106577357669503119E+02   -0.886133519145094084E+01    0.207462657836347444E+04
    0.138870478712746270E+00    0.489206844091758398E+03   -0.816148289996909071E+01   -0.630723133823966275E+01    0.207462996548078581E+04
    0.139175471016081270E+00    0.335403372913438375E+03   -0.901038545775155875E+01   -0.631538919763637718E+01    0.207463678812084117E+04
    0.139085458779932419E+00    0.344811794894509717E+03   -0.111342289711365918E+02   -0.521981743012808064E+01    0.207464724308955601E+04
    0.139006885288997684E+00    0.356857300800111773E+03   -0.551214609571015224E+01   -0.101189553268386963E+02    0.207464743817725594E+04
    0.139137908061763182E+00    0.310241156600159968E+03   -0.675244904775428623E+01   -0.111181039113107776E+02    0.207464808135204157E+04
    0.139201874441472112E+00    0.317844359202462329E+03   -0.959818206778925642E+01   -0.902054195086143196E+01    0.207465251493492360E+04
    0.139086610385761145E+00    0.445158092065789674E+03   -0.113268626024789416E+02   -0.104813350595690231E+02    0.207465319590704303E+04
    0.139086898544722587E+00    0.392204877268015252E+03   -0.443050801174710074E+01   -0.101810627238746694E+02    0.207465420291646342E+04
    0.138895379299962596E+00    0.435499965421211073E+03   -0.709013439181871963E+01   -0.433529861695628504E+01    0.207465423232680178E+04
    0.139075755450666083E+00    0.369579994762566969E+03   -0.462450245036188079E+01   -0.614878388318648916E+01    0.207465612239541042E+04
    0.139026138945316569E+00    0.466583548774588849E+03   -0.657552649703831538E+01   -0.783218573759872871E+01    0.207466299041057073E+04
    0.139015705282561464E+00    0.450841078872556409E+03   -0.467050599687136181E+01   -0.100900703140153656E+02    0.207466408436030270E+04
    0.139152998300984959E+00    0.398687857786976224E+03   -0.591142972689095814E+01   -0.112968625077319587E+02    0.207466782610918153E+04
    0.139120038430983445E+00    0.311763944375858500E+03   -0.891036922994684666E+01   -0.715410050296265076E+01    0.207466804914229624E+04
    0.138944571339346845E+00    0.401797126182502438E+03   -0.851181282705377207E+01   -0.109559863312191137E+02    0.207467454502430201E+04
    0.138926778379662053E+00    0.416490937901198265E+03   -0.943067764173760459E+01   -0.911941151244559478E+01    0.207467650484192018E+04
    0.139205689875101318E+00    0.345270662691331950E+03   -0.892431379717024242E+01   -0.798142246252022414E+01    0.207469214617120406E+04
    0.138912033051801914E+00    0.398627045069730684E+03   -0.960852224426387380E+01   -0.543468272792677976E+01    0.207469445405726674E+04
    0.138914794445694434E+00    0.460329699308828538E+03   -0.887562768456738027E+01   -0.105883187170265334E+02    0.207469564240628779E+04
    0.139017793790626121E+00    0.468163857474833833E+03   -0.808701945052995441E+01   -0.878035093591750382E+01    0.207470655352140602E+04
    0.138895712226742490E+00    0.444496504289719894E+03   -0.462168792488427904E+01   -0.724646280051636094E+01    0.207470733089442137E+04
    0.138875267077506581E+00    0.480460065184636619E+03   -0.902444470867318316E+01   -0.465383411848432793E+01    0.207470769028258746E+04
    0.139002254683734311E+00    0.367169007845603119E+03   -0.477406860408400213E+01   -0.645284493482672517E+01    0.207471281421653384E+04
    0.138914420866414479E+00    0.475357487412777118E+03   -0.522034490688835184E+01   -0.500542062180323111E+01    0.207471309191767295E+04
    0.138934033027995923E+00    0.397397362520224590E+03   -0.744949714060576529E+01   -0.454327286319607104E+01    0.207471535088988458E+04
    0.138957294375758433E+00    0.389556597904670809E+03   -0.877806791220442051E+01   -0.897485572486616334E+01    0.207471597160991041E+04
    0.138866229214573450E+00    0.437222724339908382E+03   -0.741194286103455280E+01   -0.444568013002059725E+01    0.207471761444791719E+04
    0.138910612499799135E+00    0.429678674803535557E+03   -0.478447043408647055E+01   -0.803312087762984817E+01    0.207472415526614941E+04
    0.138914467173425954E+00    0.460740455414505902E+03   -0.726950541335235290E+01   -0.997532351551145524E+01    0.207472628282112782E+04
    0.139058355682423862E+00    0.352708431767851607E+03   -0.576296192666089446E+01   -0.537894508706597030E+01    0.207473381113330925E+04
    0.138907376382992498E+00    0.442245461770505472E+03   -0.646546275293239781E+01   -0.821168489531572732E+01    0.207474119185604832E+04
    0.139016741399052568E+00    0.353392614963978531E+03   -0.653796332439597716E+01   -0.974753079698673552E+01    0.207474751690465246E+04
    0.139207439298725755E+00    0.338792134074511750E+03   -0.104547664562419573E+02   -0.915091466512069118E+01    0.207474915080073561E+04
    0.139038898438367198E+00    0.343056655622920516E+03   -0.610759420321088697E+01   -0.769554462630646086E+01    0.207474952826541676E+04
    0.138938755684027776E+00    0.405521883402821345E+03   -0.114380641563069290E+02   -0.915998111259858128E+01    0.207475870241163511E+04
    0.138931307729220632E+00    0.390019886025797803E+03   -0.738176642938064731E+01   -0.498424118318633891E+01    0.207476419565257174E+04
    0.138998244703211898E+00    0.429730924112453806E+03   -0.413082283322959398E+01   -0.656594067965345030E+01    0.207478326726078649E+04
    0.138985039391985338E+00    0.462099108116210289E+03   -0.479001117845492175E+01   -0.101953781337069209E+02    0.207478634170844134E+04
    0.138942122032170462E+00    0.474879710726784708E+03   -0.742167025174779038E+01   -0.970431568181623305E+01    0.207479484309204372E+04
    0.139126516172796533E+00    0.331477552841167835E+03   -0.626539581779301624E+01   -0.634811144972413555E+01    0.207479615119044411E+04
    0.138994365705877698E+00    0.472942875163670010E+03   -0.793985188138720321E+01   -0.102073532902941935E+02    0.207479960390814176E+04
    0.138930383904842719E+00    0.456544870150832878E+03   -0.438471586941295399E+01   -0.104485601298852266E+02    0.207480077591693089E+04
    0.138918371534064083E+00    0.435883889718721093E+03   -0.962113639691196809E+01   -0.106850902384640616E+02    0.207480144099735662E+04
    0.139176290452479451E+00    0.311651882371350098E+03   -0.105154718153937736E+02   -0.100902198642801721E+02    0.207481913547724980E+04
    0.138916959499182313E+00    0.427217579682592202E+03   -0.569973902987332171E+01   -0.109639398871573928E+02    0.207482756563931753E+04
    0.138957802758403359E+00    0.434391264459785532E+03   -0.443467662889490022E+01   -0.500586022158432620E+01    0.207482950554612489E+04
    0.139186165062559097E+00    0.382864461556323761E+03   -0.107489093343408744E+02   -0.115360452432291840E+02    0.207483819673496828E+04
    0.138922938591321071E+00    0.469132102704626391E+03   -0.118198900829958173E+02   -0.815485927085342865E+01    0.207484258695365497E+04
    0.138992676179947733E+00    0.471807274408514957E+03   -0.658071809609912606E+01   -0.985304321859611321E+01    0.207485422695807620E+04
    0.139004964442625584E+00    0.356827100843868550E+03   -0.662745009310631339E+01   -0.783771145132266156E+01    0.207485921883989249E+04
    0.138963645830132043E+00    0.386142065741308613E+03   -0.780435425313112852E+01   -0.911639152608531589E+01    0.207486671116554453E+04
    0.138963645830132043E+00    0.386142065741308613E+03   -0.780435425313112852E+01   -0.911639152608531589E+01    0.207486671116554453E+04
    0.139185885004143833E+00    0.370808710532669465E+03   -0.680456122371675232E+01   -0.117482941546355839E+02    0.207487513298027807E+04
    0.139003019301708192E+00    0.360483352159150513E+03   -0.972583416482107843E+01   -0.113343928317075715E+02    0.207487609042904160E+04
    0.139009672069663859E+00    0.352834774106651139E+03   -0.890700667150735548E+01   -0.612326497617411913E+01    0.207487626540131077E+04
    0.139168367544200117E+00    0.376510465628093698E+03   -0.102026391195250792E+02   -0.655990660450280050E+01    0.207489074732591052E+04
    0.139143219148410907E+00    0.369791658880327475E+03   -0.580065961293492904E+01   -0.648372048386610178E+01    0.207490004909816344E+04
    0.138940613823055475E+00    0.468495929655833777E+03   -0.106765877503788342E+02   -0.107475453591934329E+02    0.207490086744640075E+04
    0.138908097467042524E+00    0.452142464744231688E+03   -0.890467605417810582E+01   -0.775329677001549378E+01    0.207491253822968929E+04
    0.138996956440179759E+00    0.418971572657112233E+03   -0.410700215039029004E+01   -0.113904524771737901E+02    0.207491364605264107E+04
    0.139113967190485466E+00    0.433022248132681568E+03   -0.113536123492196559E+02   -0.715645652697858381E+01    0.207491930990984747E+04
    0.139129888500959142E+00    0.329864183791160428E+03   -0.565942427382889601E+01   -0.819921496614119683E+01    0.207492070056047669E+04
    0.138863705766229723E+00    0.490201704862979227E+03   -0.991697011437576492E+01   -0.571637415194392506E+01    0.207492153991953910E+04
    0.138967677899826919E+00    0.386961995654596649E+03   -0.952264135201682649E+01   -0.464965161968643059E+01    0.207492406902186485E+04
    0.138991877169823475E+00    0.469825426822855889E+03   -0.547498409675785780E+01   -0.655956744202130260E+01    0.207492508599080429E+04
    0.138987768007985901E+00    0.471860677695629136E+03   -0.755749695539130339E+01   -0.873615496812302972E+01    0.207492831851411620E+04
    0.138861849494981204E+00    0.466429906263985345E+03   -0.113091127586299205E+02   -0.603501766335105305E+01    0.207492951590856592E+04
    0.138927446878502503E+00    0.470155421514294176E+03   -0.580026375045039710E+01   -0.119305600339212869E+02    0.207492981063707430E+04
    0.138927446878502503E+00    0.470155421514294176E+03   -0.580026375045039710E+01   -0.119305600339212869E+02    0.207492981063707430E+04
    0.138944153452297187E+00    0.470566963990666011E+03   -0.113547202422383346E+02   -0.874398171829906801E+01    0.207493755993195828E+04
    0.138944153452297187E+00    0.470566963990666011E+03   -0.113547202422383346E+02   -0.874398171829906801E+01    0.207493755993195828E+04
    0.138922078222871170E+00    0.493402332360502442E+03   -0.995972409881528797E+01   -0.569007048358247225E+01    0.207494833798068476E+04
    0.139153947089477537E+00    0.314711176377593461E+03   -0.947473928377852026E+01   -0.788126185376068733E+01    0.207494953790508498E+04
    0.139153947089477537E+00    0.314711176377593461E+03   -0.947473928377852026E+01   -0.788126185376068733E+01    0.207494953790508498E+04
    0.138936944765356979E+00    0.419206160109439338E+03   -0.458927115676595765E+01   -0.111201943715987301E+02    0.207496396240519471E+04
    0.139072150136930694E+00    0.451402362917868231E+03   -0.774795156553557529E+01   -0.734227057723076459E+01    0.207496520842043265E+04
    0.139072150136930694E+00    0.451402362917868231E+03   -0.774795156553557529E+01   -0.734227057723076459E+01    0.207496520842043265E+04
    0.139130151579487077E+00    0.424023865767608299E+03   -0.102775318340987880E+02   -0.104147510171718896E+02    0.207497427660609173E+04
    0.139000380219085118E+00    0.444811324260255446E+03   -0.513530739182104767E+01   -0.524689301127177199E+01    0.207497542240197663E+04
    0.139199076796648197E+00    0.353067064247763938E+03   -0.961730094418350845E+01   -0.928386123478177261E+01    0.207497655765045783E+04
    0.139199076796648197E+00    0.353067064247763938E+03   -0.961730094418350845E+01   -0.928386123478177261E+01    0.207497655765045783E+04
    0.139118673862452580E+00    0.395582532802840717E+03   -0.600316961584300302E+01   -0.606401689442600045E+01    0.207497681091591176E+04
    0.138936489573003863E+00    0.415307293047433291E+03   -0.859347392007708599E+01   -0.113577220658512541E+02    0.207497933478116965E+04
    0.139065117162445212E+00    0.452445320564981557E+03   -0.100652315227152496E+02   -0.920951770917911183E+01    0.207498021164543434E+04
    0.138911168160905402E+00    0.414674391603804906E+03   -0.628912621436875963E+01   -0.469295498797060340E+01    0.207498266639708118E+04
    0.139097957087828128E+00    0.319034010080420330E+03   -0.107038071703856996E+02   -0.119370534304775830E+02    0.207498576926400983E+04
    0.139093460631616012E+00    0.388009203203974266E+03   -0.477119443735846716E+01   -0.707753134204563139E+01    0.207498626440318367E+04
    0.138986034472816156E+00    0.384501787931414412E+03   -0.474828378149614672E+01   -0.624492598096303642E+01    0.207498741915379014E+04
    0.138927865563344577E+00    0.462601987663970078E+03   -0.746679941169699024E+01   -0.891108940603185218E+01    0.207498746191121199E+04
    0.139047415978219846E+00    0.351613399981255100E+03   -0.522175666359536361E+01   -0.922024935769739962E+01    0.207499504093567566E+04
    0.138882989823727626E+00    0.453487502743413643E+03   -0.608448239426974169E+01   -0.455122384886713593E+01    0.207499855320198549E+04
    0.139050182232474839E+00    0.448424436405431209E+03   -0.102446612537979860E+02   -0.572745288468157465E+01    0.207500121953357393E+04
    0.139050182232474839E+00    0.448424436405431209E+03   -0.102446612537979860E+02   -0.572745288468157465E+01    0.207500121953357393E+04
