    0.139249205953118849E+00    0.112741071484912339E+03   -0.108994135311396807E+02   -0.114086241761876082E+02    0.208176177543823997E+04
    0.139273286587852596E+00    0.114021354182867441E+03   -0.110597143527133586E+02   -0.105121562410056413E+02    0.208154558292332831E+04
    0.139268449745476280E+00    0.103071141140707581E+03   -0.109395347126104738E+02   -0.821020970994157473E+01    0.208168703910543672E+04
    0.139273711941949430E+00    0.113180229352191475E+03   -0.106864946105397696E+02   -0.906741583307114496E+01    0.208154091050284433E+04
    0.139273590649386519E+00    0.107359788110422031E+03   -0.105806501258336851E+02   -0.104312687058458131E+02    0.208167629523278401E+04
    0.139238758949265878E+00    0.105048240181384543E+03   -0.975423421538819824E+01   -0.937439297539817318E+01    0.208172507106561125E+04
    0.139272056843700753E+00    0.101641392206356102E+03   -0.113577888366928370E+02   -0.811020476392920386E+01    0.208171508377516875E+04
    0.139280730067282532E+00    0.100612628769286360E+03   -0.948029069533933466E+01   -0.115336537373898089E+02    0.208158251157618270E+04
    0.139272929054900241E+00    0.106826399397297806E+03   -0.104488333100314605E+02   -0.944487095458263326E+01    0.208168205336156007E+04
    0.139242662088908176E+00    0.105156625748020176E+03   -0.109182260047448008E+02   -0.106130374729714951E+02    0.208181534064529114E+04
    0.139272233439693693E+00    0.102844671202286818E+03   -0.922814252481671460E+01   -0.937682555007104490E+01    0.208157844437149424E+04
    0.139237983399453202E+00    0.109963097912454131E+03   -0.101388151455279516E+02   -0.112385126720412654E+02    0.208174844245352187E+04
    0.139278998620332800E+00    0.103968446099741215E+03   -0.115302449591621290E+02   -0.847146697272802207E+01    0.208168927893333876E+04
    0.139258246735239788E+00    0.110289633040493300E+03   -0.757826326829649677E+01   -0.821844206900331287E+01    0.208158187203261787E+04
    0.139279418376628217E+00    0.102715677937776007E+03   -0.856112816584621328E+01   -0.108563617357323459E+02    0.208153603638080540E+04
    0.139254340580276359E+00    0.105596320580565731E+03   -0.783339376267746612E+01   -0.107652112361798409E+02    0.208166059162584361E+04
    0.139236747399239191E+00    0.109134660163878365E+03   -0.895105797126171865E+01   -0.108935969547239075E+02    0.208168177502045637E+04
    0.139257963493508718E+00    0.109032656941805001E+03   -0.109382502624291451E+02   -0.795094714915237422E+01    0.208177922364433698E+04
    0.139255973870355737E+00    0.104227337632699360E+03   -0.806803206661888339E+01   -0.629429935469340940E+01    0.208153642041532612E+04
    0.139259046040803913E+00    0.111009408688589218E+03   -0.852944065291404385E+01   -0.712944768034255016E+01    0.208159417469737264E+04
    0.139214495867649835E+00    0.109495046145638341E+03   -0.889304102570622490E+01   -0.732589151378456993E+01    0.208155811104621034E+04
    0.139243477130019916E+00    0.108622004417458641E+03   -0.880444290543374564E+01   -0.626371210737259343E+01    0.208168446825526644E+04
    0.139260193900125923E+00    0.107256271137131222E+03   -0.856683109685214816E+01   -0.593420363860726674E+01    0.208164717366868308E+04
    0.139265143715042727E+00    0.112508267263892137E+03   -0.112055394322848834E+02   -0.642249261185507780E+01    0.208168107389621900E+04
    0.139269825080789111E+00    0.103809435117154266E+03   -0.905582878610061570E+01   -0.573257707745953571E+01    0.208156976677478087E+04
    0.139255195492314993E+00    0.102670033431033872E+03   -0.102706343140305254E+02   -0.597555194205047702E+01    0.208161455171958460E+04
    0.139273851957894546E+00    0.102113290605971144E+03   -0.102546034523038383E+02   -0.584506984257263884E+01    0.208163690672194389E+04
    0.139276875851558957E+00    0.104820165129648601E+03   -0.904074296379236308E+01   -0.590718738329169213E+01    0.208153890051163307E+04
    0.139285018440768960E+00    0.106888783929373290E+03   -0.108052210052917044E+02   -0.624297288474621759E+01    0.208158101336992922E+04
    0.139224045127993773E+00    0.116148805876200797E+03   -0.107109518699360500E+02   -0.802662130315968803E+01    0.208185375218529589E+04
    0.139241041545943106E+00    0.115907347454108418E+03   -0.109617026105627975E+02   -0.724330511224918538E+01    0.208178971446282321E+04
    0.139255650953764465E+00    0.106884883650770206E+03   -0.102174729121451477E+02   -0.797685219538478840E+01    0.208176060447423743E+04
    0.139246006716352899E+00    0.116035818018965912E+03   -0.116966711613923060E+02   -0.821413489098006799E+01    0.208176647151782527E+04
    0.139223549278596537E+00    0.118846381701388196E+03   -0.877011325958368992E+01   -0.791068159502158430E+01    0.208168757013152799E+04
    0.139259170026970469E+00    0.110666583519003993E+03   -0.113504326516002205E+02   -0.108081471536339979E+02    0.208176832837749043E+04
    0.139248729727443510E+00    0.113889959929258623E+03   -0.113392212483628523E+02   -0.299834206462147890E+01    0.208176598760636489E+04
    0.139262219636922757E+00    0.101104520376370061E+03   -0.117971822920052087E+02   -0.368048584538832912E+01    0.208172056093309357E+04
    0.139292294604093481E+00    0.102876672954441077E+03   -0.116341817982605420E+02   -0.164029392803280771E+01    0.208163406010788503E+04
    0.139246393365132198E+00    0.101904777237614624E+03   -0.118956314159254184E+02   -0.284854785981386982E+01    0.208164668224609068E+04
    0.139268373211634433E+00    0.102827416591694274E+03   -0.115277059098495851E+02   -0.127211757945801018E+01    0.208180470468077283E+04
    0.139268373211634433E+00    0.102827416591694274E+03   -0.115277059098495851E+02   -0.127211757945801018E+01    0.208180470468077283E+04
    0.139265398060038348E+00    0.105035803419365166E+03   -0.107158041740722911E+02   -0.327327078015685657E+01    0.208177666659994611E+04
    0.139235878106361649E+00    0.105638852062812177E+03   -0.104359580796898506E+02   -0.163203772168636263E+01    0.208181541133376504E+04
    0.139288712956927130E+00    0.100110092797944063E+03   -0.117911105931925082E+02   -0.243966489751604243E+01    0.208169075962022589E+04
    0.139266535168707656E+00    0.103325093282065581E+03   -0.963446932809811862E+01   -0.368343364806818840E+01    0.208159939706643718E+04
    0.139263458458482203E+00    0.103007596434877797E+03   -0.895234683106052387E+01   -0.355967261468755503E+01    0.208157158255189597E+04
    0.139231749757608769E+00    0.109564246018391557E+03   -0.112640771056622668E+02   -0.297239005909049325E+01    0.208180362486119975E+04
    0.139218506941230780E+00    0.116561657707227710E+03   -0.804037583507450115E+01   -0.994811770205290813E+01    0.208170215628379719E+04
    0.139219852908496339E+00    0.113677321220631583E+03   -0.825030440260377418E+01   -0.107755189349735119E+02    0.208159447396589439E+04
    0.139223203103527482E+00    0.113304650880428241E+03   -0.694626929801128234E+01   -0.118672233811719661E+02    0.208158332042224902E+04
    0.139201404866989620E+00    0.121202736894376798E+03   -0.684582810427016852E+01   -0.892996015554767197E+01    0.208161338727230168E+04
    0.139201771331588731E+00    0.121925916983214805E+03   -0.670908124857936361E+01   -0.975963625795286127E+01    0.208160306177124949E+04
    0.139179785156179986E+00    0.126041260689165824E+03   -0.743266635344666327E+01   -0.933620415644709745E+01    0.208164005818574924E+04
    0.139158991110797575E+00    0.126426036053252545E+03   -0.805533431111640397E+01   -0.115657932275972701E+02    0.208156334727177591E+04
    0.139233427027131096E+00    0.119559948436888760E+03   -0.978810062873550457E+01   -0.112681570317847495E+02    0.208167997355697025E+04
    0.139226841612922397E+00    0.121896657479101592E+03   -0.999704965997197448E+01   -0.863110835648821251E+01    0.208168344661097854E+04
    0.139242139859672071E+00    0.124249844557688334E+03   -0.117758499001461026E+02   -0.111403638255649753E+02    0.208155066348697346E+04
    0.139219322843814081E+00    0.114478643601542245E+03   -0.854471440649101410E+01   -0.114182697901582824E+02    0.208159869603529023E+04
    0.139152635990859697E+00    0.136053250183253851E+03   -0.103284249987238130E+02   -0.914277543849769359E+01    0.208169159212248269E+04
    0.139152195940481616E+00    0.136401110396559858E+03   -0.963142343910648435E+01   -0.109340099139713054E+02    0.208163857113730865E+04
    0.139146537213492155E+00    0.134595609560644675E+03   -0.118634152876547745E+02   -0.112603899952195476E+02    0.208161541369219140E+04
    0.139145524672794785E+00    0.143366900653864661E+03   -0.115694108634544239E+02   -0.113945207538125199E+02    0.208155002429726756E+04
    0.139147128019115829E+00    0.137597803953534395E+03   -0.101227810776508385E+02   -0.100062410502697752E+02    0.208164535255336341E+04
    0.139157056152498848E+00    0.134682512229298624E+03   -0.878032771579943194E+01   -0.104547424470990666E+02    0.208152915372300413E+04
    0.139171517269037787E+00    0.135597823966763656E+03   -0.918689864613877916E+01   -0.101491610308360745E+02    0.208156724047954776E+04
    0.139140091644284897E+00    0.135986246135337836E+03   -0.900601928222784842E+01   -0.846336468989760782E+01    0.208158281170128885E+04
    0.139109040511806642E+00    0.145146759652479602E+03   -0.117473669075532179E+02   -0.116164659244496278E+02    0.208152639771883469E+04
    0.139206059631358986E+00    0.127827612307483477E+03   -0.111660277283988982E+02   -0.946610412081301433E+01    0.208172605371380905E+04
    0.139186627514301220E+00    0.125451640470253267E+03   -0.111163109598053165E+02   -0.103627149520220811E+02    0.208185194153912971E+04
    0.139186627514301220E+00    0.125451640470253267E+03   -0.111163109598053165E+02   -0.103627149520220811E+02    0.208185194153912971E+04
    0.139210008167781146E+00    0.119561618425630186E+03   -0.117217818843582240E+02   -0.113888188738758291E+02    0.208185975237413277E+04
    0.139210008167781146E+00    0.119561618425630186E+03   -0.117217818843582240E+02   -0.113888188738758291E+02    0.208185975237413277E+04
    0.139195806059290939E+00    0.124900364175406821E+03   -0.100681445816983857E+02   -0.115385556727580578E+02    0.208170496982985742E+04
    0.139201042424484944E+00    0.127464902322385001E+03   -0.117323546504477516E+02   -0.899495081556462317E+01    0.208178047359441462E+04
    0.139157506772788320E+00    0.125392446588401953E+03   -0.831746165396033632E+01   -0.103570972552795411E+02    0.208155856451330919E+04
    0.139185268950776819E+00    0.130546764196888887E+03   -0.832632786849657869E+01   -0.907503978058947069E+01    0.208159273704226916E+04
    0.139190297814022285E+00    0.129546969655062981E+03   -0.878293180926403849E+01   -0.839020817434634836E+01    0.208162378253009138E+04
    0.139203298505962275E+00    0.128881155190365945E+03   -0.820599266835474417E+01   -0.867611221210474781E+01    0.208153226454959668E+04
    0.139178093351583931E+00    0.118762454094767847E+03   -0.102762990366728442E+02   -0.808108592114129110E+01    0.208160632284526582E+04
    0.139174463050890207E+00    0.116993991530008884E+03   -0.101127654948421206E+02   -0.974511158084216689E+01    0.208152726873813299E+04
    0.139198052061548810E+00    0.124167883430393985E+03   -0.983617722702114250E+01   -0.977392901177225326E+01    0.208170118252125940E+04
    0.139190797729777660E+00    0.128812303018642410E+03   -0.845954201759875879E+01   -0.779578021969816337E+01    0.208162203395123561E+04
    0.139153523678987867E+00    0.126355871533353692E+03   -0.105761079440808725E+02   -0.847735815462902131E+01    0.208165034473336527E+04
    0.139168671462928800E+00    0.124177001885554716E+03   -0.106670439522363019E+02   -0.956248365240730180E+01    0.208156538586873921E+04
    0.139192841806068446E+00    0.133602908157061620E+03   -0.968602322172286989E+01   -0.906734194516864811E+01    0.208154987844368816E+04
    0.139147656282546550E+00    0.128444923885700319E+03   -0.113116803216561301E+02   -0.106491252571388539E+02    0.208162350636845031E+04
    0.139145894391501268E+00    0.130489466559404917E+03   -0.102543918104363030E+02   -0.898754202242347588E+01    0.208156701805472630E+04
    0.139204553570789397E+00    0.132285403027848361E+03   -0.111018047556822399E+02   -0.918485192238918735E+01    0.208158385928785447E+04
    0.139162941235597082E+00    0.131368253712086243E+03   -0.985052106137626637E+01   -0.795651780691077715E+01    0.208165934421947577E+04
    0.139183970245297994E+00    0.127379022840823964E+03   -0.113445037706530112E+02   -0.104686597469099194E+02    0.208182900546566952E+04
    0.139183708327582145E+00    0.129301389771582706E+03   -0.116787707283242739E+02   -0.107417189759642948E+02    0.208180014599480955E+04
    0.139185750473887204E+00    0.131143285530892427E+03   -0.104452086323472209E+02   -0.951247599203736627E+01    0.208171366779700566E+04
    0.139156285161309762E+00    0.132621523576445924E+03   -0.113309828513264428E+02   -0.948275577288823612E+01    0.208168901488482197E+04
    0.139221836686835326E+00    0.123675847666713494E+03   -0.912846844148528191E+01   -0.109175198536329106E+02    0.208160999233017583E+04
    0.139202196206502898E+00    0.123596703253013146E+03   -0.967679714733956331E+01   -0.738696537520404028E+01    0.208170185147032043E+04
    0.139209805540444514E+00    0.119522166776094537E+03   -0.860631412817256169E+01   -0.106692833880529392E+02    0.208169544528918777E+04
    0.139134826137348983E+00    0.140592847203931626E+03   -0.979662096426893747E+01   -0.115808933867688300E+02    0.208154391653319590E+04
    0.139202154719255206E+00    0.118758099800862709E+03   -0.795512301930807997E+01   -0.114957605522436861E+02    0.208166475006870360E+04
    0.139220341911776374E+00    0.120572553115345556E+03   -0.113320677225388806E+02   -0.982712454399975321E+01    0.208182316640897079E+04
    0.139220341911776374E+00    0.120572553115345556E+03   -0.113320677225388806E+02   -0.982712454399975321E+01    0.208182316640897079E+04
    0.139239607375265972E+00    0.121188717069400951E+03   -0.104998258285532717E+02   -0.963408756089262042E+01    0.208163393528113556E+04
    0.139170986940096941E+00    0.126828802358303179E+03   -0.112745253932649412E+02   -0.875182576285842018E+01    0.208180609826624004E+04
    0.139234181949616148E+00    0.123612191383590357E+03   -0.104545746545638831E+02   -0.873046313203955293E+01    0.208160860898914734E+04
    0.139153508512018548E+00    0.128553179131449696E+03   -0.941075300997929709E+01   -0.114637228905607778E+02    0.208158367874397027E+04
    0.139172683897110572E+00    0.125708020090755355E+03   -0.119107258134796918E+02   -0.858305229501126377E+01    0.208182817302051990E+04
    0.139198573454404007E+00    0.127035291579738669E+03   -0.111009248518193218E+02   -0.937850771936069982E+01    0.208179326639735882E+04
    0.139219328060865344E+00    0.118393645844436278E+03   -0.991551287034347162E+01   -0.105447294478104361E+02    0.208177808082755973E+04
    0.139115993465332877E+00    0.145464084557245400E+03   -0.111873691044199521E+02   -0.104951815238384309E+02    0.208153177045379152E+04
    0.139151899218042274E+00    0.142945379731368206E+03   -0.119993822060000834E+02   -0.996726969617273006E+01    0.208154490880783533E+04
    0.139202847419713061E+00    0.117220141596870391E+03   -0.110988521125128869E+02   -0.911982492817533696E+01    0.208184116753751732E+04
    0.139179440952172273E+00    0.128420936533769151E+03   -0.118409151544284903E+02   -0.769107912874433630E+01    0.208181799361155163E+04
    0.139182836181742209E+00    0.134555976716378666E+03   -0.952512013406320968E+01   -0.939128540076981722E+01    0.208156699865042992E+04
    0.139206356846213630E+00    0.125223438765930695E+03   -0.100372226226028936E+02   -0.111034352624500325E+02    0.208173591459502086E+04
    0.139132700543232735E+00    0.138509115755245944E+03   -0.107049378413124803E+02   -0.102958804187437192E+02    0.208162026825676412E+04
    0.139146918968379801E+00    0.131614855180599875E+03   -0.109001989031204527E+02   -0.109127503958892085E+02    0.208161125242890239E+04
    0.139192271168304738E+00    0.128691001764716106E+03   -0.942302118751517881E+01   -0.100938555721397965E+02    0.208167740327865431E+04
    0.139143609058507367E+00    0.137638884960845019E+03   -0.840477857873054823E+01   -0.102569959948856511E+02    0.208153165601999581E+04
    0.139168257397915662E+00    0.129166720258266224E+03   -0.882937400609122491E+01   -0.786951318607706263E+01    0.208163912444782636E+04
    0.139159978324875588E+00    0.134562278684088199E+03   -0.113865342118232498E+02   -0.780218064470770045E+01    0.208168385487293381E+04
    0.139159156601312922E+00    0.135129762383290171E+03   -0.103042747986025098E+02   -0.106669962594432555E+02    0.208170507548394380E+04
    0.139208598362451863E+00    0.127293013623208410E+03   -0.992669452286585496E+01   -0.739806248988313087E+01    0.208165132576154383E+04
    0.139173028770623403E+00    0.134057769476452705E+03   -0.915440439621938751E+01   -0.877224735477031636E+01    0.208158295614174540E+04
    0.139235323876836931E+00    0.122480074001976377E+03   -0.117015227963885771E+02   -0.949699054681412136E+01    0.208168672125957573E+04
    0.139222730573205555E+00    0.119528636481527968E+03   -0.111550494980006398E+02   -0.110412232824334797E+02    0.208182791633059378E+04
    0.139183146312141903E+00    0.122622799501071768E+03   -0.930407561011728923E+01   -0.118699705495542531E+02    0.208161098351746932E+04
    0.139166398741705888E+00    0.135617935417580583E+03   -0.954799952603977076E+01   -0.599000404745243120E+01    0.208161922741536000E+04
    0.139147944783458433E+00    0.142512434579771025E+03   -0.118835714498226306E+02   -0.458790217032697178E+01    0.208157223294647065E+04
    0.139154655205112221E+00    0.132627847068688936E+03   -0.106729068465630714E+02   -0.722615527736052243E+01    0.208165719427273098E+04
    0.139130129814493547E+00    0.137113411578871364E+03   -0.110721939827848086E+02   -0.719577094773099546E+01    0.208163101517427776E+04
    0.139123838572857927E+00    0.138487622259356783E+03   -0.111439488812127010E+02   -0.717504523147659334E+01    0.208157626061391966E+04
    0.139171703312218814E+00    0.139227299791403283E+03   -0.105287403576100012E+02   -0.719400534212760689E+01    0.208152497796651096E+04
    0.139143800819909291E+00    0.134456142959498891E+03   -0.103943019651432955E+02   -0.710007302184535050E+01    0.208155059675543771E+04
    0.139148032006520095E+00    0.126084839771371776E+03   -0.117049570197317720E+02   -0.461789191120627329E+01    0.208161612553413124E+04
    0.139178110877830469E+00    0.125847130893327730E+03   -0.114800540392262693E+02   -0.331738706912691583E+01    0.208184243189797371E+04
    0.139155063998489231E+00    0.133379253690017379E+03   -0.962839353354535454E+01   -0.421445160031571753E+01    0.208158613996152189E+04
    0.139158418797850625E+00    0.136054180480904733E+03   -0.117953403582757090E+02   -0.332544775441840379E+01    0.208172496458478736E+04
    0.139138878732838450E+00    0.131398602932510016E+03   -0.113006616395390083E+02   -0.227397606912950856E+01    0.208154121071961572E+04
    0.139168810123123654E+00    0.132166523997130923E+03   -0.910801308711547719E+01   -0.513130510289538577E+01    0.208161622063805180E+04
    0.139160729164235414E+00    0.129791447044198748E+03   -0.747673555470517837E+01   -0.228423596664028672E+01    0.208154013977588238E+04
    0.139185255281895542E+00    0.131164068032800060E+03   -0.932736537756536777E+01   -0.341422138297033406E+01    0.208163484377496843E+04
    0.139195656157623054E+00    0.133027139493130335E+03   -0.987419368971590572E+01   -0.266356653772182028E+01    0.208155385840917188E+04
    0.139193987313898315E+00    0.131083186298003625E+03   -0.986760356692980345E+01   -0.184678437751440327E+01    0.208159404151617173E+04
    0.139161593458875910E+00    0.136862602740430958E+03   -0.932500364566006823E+01   -0.319061237889584071E+01    0.208158470252084498E+04
    0.139168697903651023E+00    0.132680824064557271E+03   -0.105084847805294785E+02   -0.134821104115750678E+01    0.208165771533355064E+04
    0.139159982315919084E+00    0.138275229816766142E+03   -0.977857083039573638E+01   -0.370295185367270641E+01    0.208158255646376347E+04
    0.139152307167444145E+00    0.137401483114029247E+03   -0.102347701420373589E+02   -0.316958072389910051E+01    0.208165435158160517E+04
    0.139156284898150046E+00    0.132953254731086474E+03   -0.901811696532246998E+01   -0.432662423656434925E+01    0.208155923700948142E+04
    0.139170652452820787E+00    0.128193379222686588E+03   -0.105340537865796318E+02   -0.143659553368308579E+01    0.208176751554730617E+04
    0.139184772177057020E+00    0.123596820667666478E+03   -0.963547879141401609E+01   -0.360688260225673396E+01    0.208163977409282461E+04
    0.139198606063615671E+00    0.128223918461615796E+03   -0.841386908148539270E+01   -0.611150889648908802E+01    0.208159628088415548E+04
    0.139187028032962373E+00    0.125737549000646794E+03   -0.110964552521961224E+02   -0.464617806217462537E+01    0.208184727647813907E+04
    0.139169988350668961E+00    0.124388513843761487E+03   -0.109746027998882365E+02   -0.629351228017111897E+01    0.208159655054106679E+04
    0.139177425127588045E+00    0.126679311820948257E+03   -0.948056554624501935E+01   -0.557404523499134008E+01    0.208173038997546519E+04
    0.139184264279279157E+00    0.121945931305933314E+03   -0.893299841016636975E+01   -0.477512139097149824E+01    0.208160080159948075E+04
    0.139195432177011497E+00    0.128161079679310404E+03   -0.960013370712437464E+01   -0.468313837310939451E+01    0.208168912355240627E+04
    0.139201034360706577E+00    0.128994897346950978E+03   -0.968184970111906118E+01   -0.684272721159055841E+01    0.208163904809425912E+04
    0.139199687767639885E+00    0.127138621863223264E+03   -0.776309373194673746E+01   -0.505923063628667258E+01    0.208158691344643876E+04
    0.139163646826696380E+00    0.128555209580116298E+03   -0.836856657274367066E+01   -0.643050379412828832E+01    0.208160146683923404E+04
    0.139176703004093572E+00    0.132267898064060887E+03   -0.849124362114887177E+01   -0.551215321569783789E+01    0.208158082638886572E+04
    0.139197209404714584E+00    0.131155556679908671E+03   -0.858130600724368264E+01   -0.409990938094391222E+01    0.208152593197033548E+04
    0.139185672255262211E+00    0.126102160030381214E+03   -0.678697420036144639E+01   -0.579561630726453636E+01    0.208161875765879631E+04
    0.139186904419106583E+00    0.124414629814497857E+03   -0.746648357808259977E+01   -0.568750489761589328E+01    0.208155794770206512E+04
    0.139204937353822833E+00    0.125953943754466621E+03   -0.828253883764156029E+01   -0.699367628776360650E+01    0.208161172976295757E+04
    0.139182813382770831E+00    0.124208056241413374E+03   -0.102504458863402306E+02   -0.702574798189168881E+01    0.208166700862525204E+04
    0.139211230709531314E+00    0.123707214775317482E+03   -0.118887890647595071E+02   -0.648755746498219210E+01    0.208180097701209024E+04
    0.139185759650731405E+00    0.131240541326662395E+03   -0.996186635416841781E+01   -0.681898923966415893E+01    0.208167764264244352E+04
    0.139185562010937458E+00    0.123821178342926700E+03   -0.935707856121229042E+01   -0.566512837195112340E+01    0.208162699179194988E+04
    0.139195308479538482E+00    0.130275599786506291E+03   -0.933470463833074149E+01   -0.554159048875274962E+01    0.208161351746962464E+04
    0.139222950887614549E+00    0.113898760909918053E+03   -0.643959777227775998E+01   -0.587149099868364477E+01    0.208157469168844455E+04
    0.139220602955685252E+00    0.111822102949669286E+03   -0.762329836819411977E+01   -0.210055105268515874E+01    0.208159992316257740E+04
    0.139221322007959197E+00    0.105222356261103897E+03   -0.706117366713337358E+01   -0.426323173208453898E+01    0.208153373331638431E+04
    0.139226496469183086E+00    0.110943862498869578E+03   -0.750564618122698324E+01   -0.375338009136796558E+01    0.208160912744231837E+04
    0.139241276088275745E+00    0.108762519503229370E+03   -0.672333707381680767E+01   -0.112558713433706181E+01    0.208162309164977569E+04
    0.139237933443478679E+00    0.109655581555708821E+03   -0.708149233392887734E+01   -0.280171933326368716E+01    0.208163102030818209E+04
    0.139211160013855695E+00    0.109306170845933138E+03   -0.585111755447746873E+01   -0.106431417870772727E+01    0.208167911335938243E+04
    0.139197758658237219E+00    0.106041176497421972E+03   -0.625639960139875839E+01   -0.103726988949013332E+01    0.208160880289032957E+04
    0.139214777377846988E+00    0.114251031876633064E+03   -0.650163768419437638E+01   -0.543416174721287515E+01    0.208153824668654761E+04
    0.139222387013039212E+00    0.115632864474795525E+03   -0.772896510950569571E+01   -0.279599896195073505E+01    0.208169437085347727E+04
    0.139232364231123978E+00    0.118260561727839232E+03   -0.639463857041155492E+01   -0.543817303411281028E+01    0.208156616599061181E+04
    0.139225854869880122E+00    0.105246011422481558E+03   -0.785243306409759967E+01   -0.602653504135189344E+01    0.208158377822014654E+04
    0.139243711587598129E+00    0.109166842944236734E+03   -0.753714654527518402E+01   -0.408141390075188859E+01    0.208164410541660800E+04
    0.139247765352695729E+00    0.109527853435461708E+03   -0.656004907743913446E+01   -0.268113099017413603E+01    0.208161338241709836E+04
    0.139250891370683832E+00    0.103123851669569575E+03   -0.605555966335784568E+01   -0.216951837432550931E+01    0.208152611284689920E+04
    0.139225110203689773E+00    0.119590843034351536E+03   -0.653629949313912917E+01   -0.216796394992713459E+01    0.208157222494629013E+04
    0.139216943426462375E+00    0.115151143292647077E+03   -0.559038207804784371E+01   -0.301966401997098366E+01    0.208167086040271806E+04
    0.139246536016187666E+00    0.102112323602176900E+03   -0.480627032269836452E+01   -0.587703005766573128E+01    0.208153966986387468E+04
    0.139239027960004147E+00    0.112999206052853111E+03   -0.468743078295307125E+01   -0.333812942196966134E+01    0.208163876485501669E+04
    0.139236389529054400E+00    0.105680515200258327E+03   -0.358381396453855317E+01   -0.176428620129085623E+01    0.208178950471877579E+04
    0.139259098308296803E+00    0.104175922584828086E+03   -0.393058242794890944E+01   -0.303093617111350788E+01    0.208164897941068557E+04
    0.139264438095988929E+00    0.108635163630641344E+03   -0.314405982224766767E+01   -0.288017100737119236E+01    0.208160900912028137E+04
    0.139245317748959763E+00    0.102146660167564633E+03   -0.455260690957583858E+01   -0.433965453369682308E+01    0.208155482437217461E+04
    0.139272119629225033E+00    0.103402527748665293E+03   -0.420903853817354801E+01   -0.247619319893762224E+01    0.208160971025330218E+04
    0.139277659266613341E+00    0.102301900756654618E+03   -0.479842598059465253E+01   -0.416226310098472840E+01    0.208155611865201445E+04
    0.139244969748887837E+00    0.107071720317265033E+03   -0.280437594398441270E+01   -0.371719660041490663E+01    0.208172585759534650E+04
    0.139237640258957240E+00    0.100573024617699971E+03   -0.293924885666939240E+01   -0.235104949620229497E+01    0.208158664542510996E+04
    0.139240839392885507E+00    0.109504147170841961E+03   -0.297181618146931470E+01   -0.161673894433837440E+01    0.208175795910571014E+04
    0.139250355731060316E+00    0.113932631452141777E+03   -0.422050529788531747E+01   -0.302902765821026243E+01    0.208159613237387157E+04
    0.139217394849066506E+00    0.106777632964957078E+03   -0.481796463874754810E+01   -0.364115303893756348E+01    0.208157150685349188E+04
    0.139261434589996541E+00    0.101097818370596968E+03   -0.401630017582099264E+01   -0.565981973364039526E+01    0.208164896493565993E+04
    0.139240430880614940E+00    0.105919058638691439E+03   -0.229786244096078107E+01   -0.146522509346518603E+01    0.208167285543057960E+04
    0.139245438524063625E+00    0.106253584235157746E+03   -0.438348309411600923E+01   -0.366275545706982264E+01    0.208170719926099673E+04
    0.139269152744917107E+00    0.102938587074011835E+03   -0.359458122543220426E+01   -0.183895076393553758E+01    0.208168276376668427E+04
    0.139243570298988734E+00    0.106855752050912827E+03   -0.545423327707253769E+01   -0.389401133360015805E+01    0.208164650668762897E+04
    0.139219554233249415E+00    0.112694263979353110E+03   -0.382693642886293262E+01   -0.370249155590106227E+01    0.208169615320146340E+04
    0.139253730657090402E+00    0.100024925826847436E+03   -0.282825553036617094E+01   -0.431110997361196446E+01    0.208162623452560820E+04
    0.139227867434064151E+00    0.111663104147324276E+03   -0.364181127518967074E+01   -0.293122436579914059E+01    0.208173055783827476E+04
    0.139212661032492607E+00    0.107284040707424069E+03   -0.263605763220306955E+01   -0.176921703136374653E+01    0.208169832057836811E+04
    0.139211773601638611E+00    0.109218313913607602E+03   -0.303448162652042441E+01   -0.152489516873657216E+01    0.208178460281857861E+04
    0.139240344165234564E+00    0.113092495812618026E+03   -0.316509660425552397E+01   -0.135177699394374784E+01    0.208169240017133916E+04
    0.139221792060550603E+00    0.106296109263434204E+03   -0.335415332651080966E+01   -0.590992883212925779E+01    0.208171727382180325E+04
    0.139221196172872819E+00    0.115048737750145790E+03   -0.347542242434870019E+01   -0.324035590583110888E+01    0.208177227845512334E+04
    0.139214867593123487E+00    0.115933506192588879E+03   -0.339491127710318707E+01   -0.201926226868260805E+01    0.208177787035386973E+04
    0.139212310893907509E+00    0.117057395239385073E+03   -0.361697490499156515E+01   -0.352373097189504314E+01    0.208176219171468256E+04
    0.139219334251177551E+00    0.119562303791194154E+03   -0.555278652511261939E+01   -0.516022349290986337E+01    0.208160586785381201E+04
    0.139208145548326945E+00    0.114060159175497645E+03   -0.480637023499309102E+01   -0.378821364025370855E+01    0.208155199175766120E+04
    0.139205625946545786E+00    0.116878120688792791E+03   -0.250625765327290040E+01   -0.277187853190784317E+01    0.208173796015662765E+04
    0.139218067111142041E+00    0.114876595647236343E+03   -0.332659626954214893E+01   -0.259239594281306296E+01    0.208171547368303709E+04
    0.139214505060431593E+00    0.116587851547692665E+03   -0.397911644162650369E+01   -0.293363222155321246E+01    0.208174037553624703E+04
    0.139209363159781330E+00    0.116349892484210940E+03   -0.188865813008250250E+01   -0.309066016778176156E+01    0.208155992097640819E+04
    0.139227752584083819E+00    0.122082080134525683E+03   -0.319200895706706866E+01   -0.211842730793519607E+01    0.208154724258169335E+04
    0.139209427320710233E+00    0.111924199495096886E+03   -0.324272115928744853E+01   -0.391885588462277568E+01    0.208168243193893841E+04
    0.139228223210877328E+00    0.116229540903740840E+03   -0.259819852567696152E+01   -0.419611670811613990E+01    0.208166877276008927E+04
