    0.139371883116442413E+00    0.308670242889647739E+03   -0.885290258039973743E+01   -0.104732520125586870E+02   -0.946413068587354900E+01    0.207720508967322030E+04   -0.109414635054415914E+02    1
    0.139342569872722727E+00    0.189238745921642845E+03   -0.486698132890954049E+01   -0.256312391056296462E+01   -0.854385922139382714E+01    0.207721525450182253E+04   -0.109439635054416016E+02    1
    0.139537838122421265E+00    0.153169838607931695E+03   -0.110178069846674163E+02   -0.156414323938189526E+01   -0.536006671030502702E+01    0.207723668276036778E+04   -0.109464635054416188E+02    1
    0.139430961775689088E+00    0.270382040286995164E+03   -0.282977063483902214E+01   -0.930613737078081371E+00   -0.421815793075699830E+01    0.207735220214554602E+04   -0.109489635054416006E+02    1
    0.139436992812321886E+00    0.276486384948596537E+03   -0.810987906601380004E+01   -0.102704503878007536E+02   -0.946958354264191726E+00    0.207735350192025408E+04   -0.109514635054416019E+02    1
    0.138139097387546012E+00    0.439981811150899830E+03   -0.765072775716514464E+01   -0.684935830647773791E+01   -0.674020580740409070E+01    0.207737413120416841E+04   -0.109539635054416085E+02    1
    0.138539344170130752E+00    0.371383923548972291E+03   -0.914443344467214025E+01   -0.110224092449749129E+02   -0.262705210189627536E+01    0.207738828616075898E+04   -0.109564635054416080E+02    1
    0.138554564329076896E+00    0.440675596677609974E+03   -0.959430854314316583E+01   -0.935637286796612955E+01   -0.771073586607859074E+01    0.207744134772652069E+04   -0.109589635054415968E+02    1
    0.139536606250364625E+00    0.150944442888295214E+03   -0.184936726992951783E+01   -0.102132162843762657E+02   -0.664186072540554040E+01    0.207746891372310938E+04   -0.109614635054415750E+02    1
    0.138102356211535909E+00    0.488463217504461227E+03   -0.872323031037389285E+00   -0.264755594324663690E+01   -0.342726957002439114E+01    0.207749406530246461E+04   -0.109639635054415798E+02    1
    0.138563085103589223E+00    0.439551171898663995E+03   -0.572438393834538140E+01   -0.106917817136548479E+02   -0.620355245323383553E+01    0.207755704653799376E+04   -0.109664635054415864E+02    1
    0.139684011510969819E+00    0.126723648542044430E+03   -0.975246503300524381E+01   -0.363432744765288085E+01   -0.467348121484632539E+01    0.207760182089616637E+04   -0.109689635054416037E+02    1
    0.139924762707948680E+00    0.127718269824981689E+03   -0.710822373032569921E+01   -0.369848998188972544E+01   -0.345778913497924911E+01    0.207761404666196768E+04   -0.109714635054416121E+02    1
    0.139141148615182841E+00    0.243996485900948585E+03   -0.117625929874249895E+02   -0.970982853001969382E+01   -0.252842451730911577E+01    0.207764083878215433E+04   -0.109739635054416098E+02    1
    0.138392964447828476E+00    0.390352790812225805E+03   -0.118910561901136660E+02   -0.857821495458436445E+01   -0.816395189982549851E+01    0.207769928044974722E+04   -0.109764635054416164E+02    1
    0.138824898088601545E+00    0.400512396689014963E+03   -0.722988601533963404E+01   -0.117202576334968018E+02   -0.520794287720220694E+01    0.207774881745312678E+04   -0.109789635054416053E+02    1
    0.138196932894981861E+00    0.408324088281813943E+03   -0.525005783081391808E+01   -0.102693057245624253E+01   -0.621508992449585840E+01    0.207788414490001651E+04   -0.109814635054416012E+02    1
    0.138691707077088222E+00    0.323580707429929021E+03   -0.325754798203277041E+01   -0.772436776539473424E+01   -0.105359560229102556E+02    0.207789009459313593E+04   -0.109839635054416149E+02    1
    0.139237521323544999E+00    0.215448412924033619E+03   -0.100688209176159660E+02   -0.573398577736744031E+01   -0.819618922579038056E+01    0.207790125381174539E+04   -0.109864635054416180E+02    1
    0.139790267549433550E+00    0.209719591799702300E+03   -0.976163741153763453E+01   -0.975187748294157331E+01   -0.103427369225406967E+02    0.207790649716685175E+04   -0.109889635054415997E+02    1
    0.138179839773407004E+00    0.432296720934980215E+03   -0.582117904016664767E+01   -0.563958773101334732E+01   -0.906189972049005554E+01    0.207791687909352686E+04   -0.109914635054415957E+02    1
    0.139761035485295670E+00    0.112206848505722334E+03   -0.421604275223384750E+01   -0.453439161366428589E+01   -0.763326554317749917E+01    0.207793232893781033E+04   -0.109939635054415934E+02    1
    0.139080183708451960E+00    0.247413536537848472E+03   -0.783608703399354312E+01   -0.202870436946998467E+01   -0.364712488567427862E+01    0.207793517552501271E+04   -0.109964635054415876E+02    1
    0.138387955460533674E+00    0.404130495230635006E+03   -0.106271494347862756E+02   -0.103107826323206559E+02   -0.296159629186725759E+01    0.207801941159835496E+04   -0.109989635054416066E+02    1
    0.138768722153894242E+00    0.316005392134204669E+03   -0.937874164401691068E+01   -0.997163807619726583E+01   -0.308965611164710907E+01    0.207802572619719376E+04   -0.110014635054415972E+02    1
    0.137860037296369947E+00    0.501437130672575734E+03   -0.296863466176814939E+01   -0.183292109606802889E+01   -0.679085171589606063E+01    0.207804394796192992E+04   -0.110039635054415790E+02    1
    0.139159599163919984E+00    0.233771991795119447E+03   -0.101643424022085966E+02   -0.199643377598601290E+01   -0.777864675488731638E+01    0.207808357029474519E+04   -0.110064635054415785E+02    1
    0.139978844917496986E+00    0.137270369491727166E+03   -0.577611266116889155E+01   -0.754490406977129702E+01   -0.865904424443689180E+01    0.207809673444286227E+04   -0.110089635054415780E+02    1
    0.139789337421357768E+00    0.160806520851091364E+03   -0.889339165063976012E+01   -0.435408854921210065E+00   -0.850588774903460276E+01    0.207811593352489308E+04   -0.110114635054415793E+02    1
    0.139938493525782387E+00    0.109345138442129681E+03   -0.544240341413333351E+01   -0.652035059401155070E+01   -0.415767728332741893E+01    0.207814566671244938E+04   -0.110139635054415805E+02    1
    0.138971056787597663E+00    0.378489166795503309E+03   -0.609210319267298939E+01   -0.954742682865731318E+01   -0.851077475247269000E+01    0.207822027818213564E+04   -0.110164635054415871E+02    1
    0.138808264522629288E+00    0.304514689344571593E+03   -0.102556413364218173E+02   -0.155904585703295240E+01   -0.748715743143504397E+01    0.207825422200492221E+04   -0.110189635054415902E+02    1
    0.139927052636044685E+00    0.103594825752382562E+03   -0.187928043448074611E+01   -0.825494997282893372E+01   -0.876148283664496397E+01    0.207828476625455050E+04   -0.110214635054416021E+02    1
    0.138109709845016332E+00    0.447210848570349981E+03   -0.728536320013226035E+01   -0.547469179698025510E+01   -0.666359914941961140E+01    0.207830483319267751E+04   -0.110239635054416123E+02    1
    0.139416593886783263E+00    0.298387566482246768E+03   -0.185774899903002755E+01   -0.640828534532522998E+01   -0.630393997487666891E+01    0.207834223965702176E+04   -0.110264635054415923E+02    1
    0.137922079233749328E+00    0.493442865450049055E+03   -0.228933403689165083E+01   -0.174394941898424882E+01   -0.463544091384167434E+01    0.207835693107955376E+04   -0.110289635054415864E+02    1
    0.138445130585057891E+00    0.377260015749268973E+03   -0.564476939452203386E+01   -0.117589115506751476E+02   -0.574987527507601914E+01    0.207836437089720812E+04   -0.110314635054415895E+02    1
    0.137985726646591533E+00    0.477901257678981608E+03   -0.108707912024684639E+02   -0.100654268672315688E+02   -0.905552709195798222E+01    0.207837823389652704E+04   -0.110339635054415819E+02    1
    0.139188933278043242E+00    0.228127797468221956E+03   -0.107357431691843548E+02   -0.961850850833116056E+01   -0.597046401055303910E+01    0.207842030027070678E+04   -0.110364635054415885E+02    1
    0.139692993707115437E+00    0.233356259959940502E+03   -0.586152577381769380E+01   -0.377057521647930649E+01   -0.512362503840466843E+01    0.207846051707246716E+04   -0.110389635054416093E+02    1
    0.139812886019450910E+00    0.110912342350272397E+03   -0.946796681335254853E+01   -0.406542130016439351E+01   -0.717304787675981448E+01    0.207847835340182746E+04   -0.110414635054416088E+02    1
    0.139811865018136333E+00    0.161143705059386463E+03   -0.102530903751172868E+02   -0.110202945473711580E+02   -0.259580141410100218E+01    0.207853022824449317E+04   -0.110439635054415941E+02    1
    0.138262147337203295E+00    0.438428636286699771E+03   -0.958233600052558643E+00   -0.707306743993387332E+01   -0.658565590032138548E+01    0.207857981329241738E+04   -0.110464635054415883E+02    1
    0.139396747491140449E+00    0.223666260787290469E+03   -0.326514815556295268E+01   -0.206247029516029912E+01   -0.123703356637530071E+01    0.207860729929088393E+04   -0.110489635054415984E+02    1
    0.139971729388214366E+00    0.129505844414889339E+03   -0.526241884961272532E+01   -0.240665892789112057E+01   -0.673718329585693709E+01    0.207866927039923030E+04   -0.110514635054416104E+02    1
    0.138418579397159208E+00    0.385164612879164963E+03   -0.108096467554455860E+02   -0.610117827700641335E+01   -0.620585865641927459E+01    0.207868649983840714E+04   -0.110539635054415903E+02    1
    0.138018752537307471E+00    0.492417824559330768E+03   -0.891400150598345853E+01   -0.722873837170236300E+01   -0.524527446148496512E+01    0.207872580242223739E+04   -0.110564635054415881E+02    1
    0.138041950101469468E+00    0.618956496290664631E+03   -0.446770012672454087E+00   -0.451100975435460150E+01   -0.109806860924385639E+02    0.207873486509903023E+04   -0.110589635054416089E+02    1
    0.139799707538865697E+00    0.110347537106125969E+03   -0.930476080107467141E+01   -0.147364059705335748E+01   -0.114815094172283132E+02    0.207876494348873530E+04   -0.110614635054416173E+02    1
    0.137923213033448538E+00    0.508451490655917155E+03   -0.174487524601819821E+01   -0.992404257295297754E+01   -0.678488171622738001E+01    0.207876521329817797E+04   -0.110639635054416168E+02    1
    0.139850781711233579E+00    0.122571526727250244E+03   -0.310375395145293176E+01   -0.835640891694041521E+01   -0.310765286817937003E+01    0.207876581359392731E+04   -0.110664635054416038E+02    1
    0.139404059602817015E+00    0.293906513418354166E+03   -0.945344522473340021E+01   -0.763204920807733078E+01   -0.408747888777333035E+01    0.207878018163473826E+04   -0.110689635054416016E+02    1
    0.139763406320428274E+00    0.115510644318040335E+03   -0.208584111142088702E+01   -0.399845344171737160E+01   -0.503673061277911227E+01    0.207884248816030185E+04   -0.110714635054415957E+02    1
    0.139602128877165693E+00    0.147592662802844359E+03   -0.119848602093517442E+02   -0.376591963118604056E+01   -0.675806385232130236E+01    0.207884475741210281E+04   -0.110739635054415775E+02    1
    0.137958559544881010E+00    0.509290855581738072E+03   -0.966497509382282516E+00   -0.765320396697081051E+01   -0.793844568256798677E+01    0.207886095258274236E+04   -0.110764635054415823E+02    1
    0.138750254857261002E+00    0.305717059170827497E+03   -0.690407120602084401E+01   -0.117978438444213474E+01   -0.885133886310475404E+01    0.207888239442563781E+04   -0.110789635054415925E+02    1
    0.138334360978948467E+00    0.457087109769134770E+03   -0.493633384188719315E+01   -0.879105231341341486E+01   -0.380878587075168440E+01    0.207890858186138894E+04   -0.110814635054416044E+02    1
    0.139787421637769943E+00    0.201553248731443318E+03   -0.811214802682399139E+01   -0.117109995255316690E+01   -0.930620580165725819E+01    0.207895210507729780E+04   -0.110839635054415950E+02    1
    0.139891874622107254E+00    0.150897652825287736E+03   -0.118140793758258766E+01   -0.315194336060430835E+01   -0.451482921231641132E+01    0.207895639465174963E+04   -0.110864635054415857E+02    1
    0.138527419185343031E+00    0.431696392186105811E+03   -0.117722349679369742E+02   -0.331577478815732363E+01   -0.360273310990923967E+01    0.207897038813161817E+04   -0.110889635054416029E+02    1
    0.138080699467675400E+00    0.456604803383164892E+03   -0.115196513471382307E+02   -0.388232056288259209E+01   -0.742299399788908953E+01    0.207900665873441994E+04   -0.110914635054416113E+02    1
    0.139465765444155371E+00    0.291499480739001172E+03   -0.154833911475701846E+01   -0.558392636653734442E+01   -0.761030144556266741E+01    0.207904424656262609E+04   -0.110939635054416108E+02    1
    0.139918410375976437E+00    0.147512265047344812E+03   -0.114396444170649580E+02   -0.237902633228124216E+01   -0.576625342551387199E+01    0.207904667569528874E+04   -0.110964635054415979E+02    1
    0.139923809019951162E+00    0.154064029801400238E+03   -0.912900257897293343E+01   -0.782757581671359937E+01   -0.671896151315446133E+01    0.207904769365374523E+04   -0.110989635054415849E+02    1
    0.138953587764796938E+00    0.279110338906560685E+03   -0.113394702537019398E+02   -0.486383715780713288E+01   -0.355566247991241013E+01    0.207909433872827913E+04   -0.111014635054415791E+02    1
    0.138045076968540015E+00    0.492266789098133813E+03   -0.894021465964946671E+01   -0.100959914547594085E+02   -0.958185073847505997E+01    0.207912358246439680E+04   -0.111039635054415804E+02    1
    0.137902067718909838E+00    0.497532156225693427E+03   -0.359498286821155588E+01   -0.845674652913869096E+01   -0.547988620412954486E+01    0.207913720036405402E+04   -0.111064635054415923E+02    1
    0.138760695308198595E+00    0.408385134197987327E+03   -0.992423195785701751E+01   -0.708171254521988658E+01   -0.108312875068054399E+02    0.207916971308183156E+04   -0.111089635054415883E+02    1
    0.138815948029046010E+00    0.305959546872567842E+03   -0.107344005825624702E+02   -0.320122174264795589E+01   -0.550939102124402869E+01    0.207919977334621399E+04   -0.111114635054415789E+02    1
    0.139478544375969515E+00    0.169748942097472536E+03   -0.778940717329311916E+01   -0.112675244652796636E+02   -0.117631727060315594E+02    0.207923605798843573E+04   -0.111139635054415784E+02    1
